Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jinbaek,4,60.1995316537468,61.8722791293214,61.1403053661429,63.1432638477559,62.3815049895367,60.7167564857752,62.2862406427204,63.9842207736195,58.457821697539,62.4266735567455,63.5028248781728,61.9326527998634,62.4391334878632,63.6078310336934,66.9134489189749,62.4932764319726,62.0658931573666,65.691320975523,66.7106642163527,68.1974896291026,69.5293373616171,67.7166515434969,73.6978315199103,72.6282192349342,72.8324736524524,69.668271308092,77.7177705479798,71.916204572995,76.7045816111378,77.0713035995985,76.3493392882785,74.570009652409,77.9971686159342,76.5395142322954,78.1923408060768,74.1808817162005,73.9757392479078,76.3828327334363,75.9118918778405,78.0810917786287,79.1477719807827,82.3451724698408,74.3376726621577,82.042406361968,81.0261169137343,83.6980818758011,82.4399074259654,79.4166158428535,75.7400654848164,82.4208669229236,77.4982943975593,83.1255634656141,81.4500011427377,77.20050591504,77.1552952207871,70.593142919151,76.5843611200161,75.3142004298954,76.9103530334885,73.5038409513218,73.0221986974793
Dacheong,1,66.9786387434555,66.9622461928934,66.5637104599263,69.1088249876054,70.2328912190549,62.6897404995128,69.4497466776307,69.9814444987213,68.4846677121302,65.1134443923041,69.236770910065,67.161043654676,65.8897733164095,69.7882836423671,71.7759414534453,69.8430314310167,64.3233977779329,71.50932787383,75.9093965174056,74.9191721035624,79.4404026470749,79.2233621542756,78.2717371129672,82.3877816618147,85.5752339508981,86.7740036901083,86.5121649823001,91.381944792527,92.1305292913677,90.4458169863524,87.4576853626804,88.2034903080932,90.899453076542,86.9894337237902,87.1177005649753,90.6836450663862,84.2621358409401,88.8837492007892,90.8437141307945,86.4649709415187,92.7283755929321,87.7122901307686,87.5016473638366,90.6329840153682,85.963594910686,91.8602229031232,90.1083839868616,88.457864386247,88.013391344387,89.0412175346173,85.7443256973036,81.4176586947089,84.6134990138926,87.4142165960674,81.9231785173901,78.7624710634433,84.0812281981715,84.1782151815721,81.4869417263785,83.3490536628525,81.9546626284203
Dacheong,2,62.5115712545676,67.9794558578567,65.7737973387922,63.4661431160415,67.785247269945,63.2230695900858,69.6234634531424,68.3663269658129,65.9234179150107,69.5791602906829,67.5337756127885,68.6978930425189,67.5790339754138,68.4215350268351,70.8219311348247,70.2711448616944,69.9698465487871,65.6421291821684,71.2346841341911,69.9209008364504,74.3252208627509,72.7450223160059,73.9367275487452,75.6492242660721,77.470717324196,79.0875470450277,75.450837693107,80.0454196912576,82.0237294912317,82.9452707662195,84.5367051667179,82.5277252570637,84.7567902435949,83.4966437971433,79.7152550446576,84.6149838025448,84.413193924065,84.2962441886702,84.2260170744186,83.6320283459311,87.6244418401104,83.10889256426,83.9403229769059,87.9904991370619,84.5666421673464,85.6784831012563,87.8992160858148,87.4095850928761,81.7121055419146,86.7994798850431,80.9473295720768,81.1982249220006,82.0861458224539,82.2641073013672,80.5656597425098,83.759127790415,82.3508602123534,81.4717082242951,80.1359590606881,79.9005674140217,75.613889660504
Dacheong,3,64.8506075768406,65.7171706263499,65.0945502922032,68.8395631885313,65.6531680978402,63.9241165819754,67.9736691613417,68.1933685523906,62.3751416275868,67.0150536389876,67.1772690900777,67.7359150939833,67.8916815307281,71.9932975333024,73.0846208466206,67.9745844083193,72.1268776137502,72.0504090605838,76.0329333816724,75.2797718045356,81.9529253290429,82.2638199918305,81.7867036700666,80.3918417003913,83.7708923729582,87.3073061903062,82.4904434819816,84.6031870948525,90.4956615689214,85.8489304126492,85.4894886848251,84.6208873736681,88.5289760945234,86.3293973493635,83.8407512506475,84.4337319825886,83.3354827392697,86.6918909516698,88.976195337231,85.0584448516457,88.9876711744108,88.0793221334203,87.9498477677492,85.0303637001089,87.9113241283991,88.3282487018947,87.1931845975165,87.8908969868803,85.449178105743,87.253004052551,82.4404833414217,80.2223570805842,80.1808466107959,76.692207048755,73.9173784042468,71.2357519075691,71.2001933232131,70.8724178447002,69.8245962589755,67.3895315220854,66.4899928182722
Dacheong,4,57.9285796967242,62.4005555555556,62.4262170385396,62.1299314848252,62.6559809520523,62.7214438767101,61.3231673853391,64.8754957246934,59.9029522739132,64.8759421575656,64.5332217439821,64.3141849519026,67.0356302057302,65.921749136939,70.7362739352069,65.1397100975726,66.8919092801758,70.7519160031662,73.5046132000962,72.561356132418,76.7579221541715,73.8326426810453,77.2227075513929,77.8875172694164,78.7384830408609,75.88202840538,83.3236011918011,78.8522468519163,83.3676516034136,85.2732427122304,82.8039991019934,81.4257814019954,83.4650386847557,82.3574171246947,81.7865415452363,78.5953207557904,78.9223717494826,79.303766008656,81.2878448449119,81.6304763836986,83.5093171549766,86.0201822189082,76.6399797764563,85.34585226153,82.2197582322235,84.2735573397102,84.3339583173561,81.173599005563,76.8276075142717,83.4779615288949,78.6689476017604,83.5058203066956,82.9394948739701,80.607810724917,78.9510008354096,72.7870621177848,77.8854666828856,77.3962495105632,77.7630754976796,76.0969348813838,74.9743327905075
Jinsumi,1,63.8457598178714,72.3413720440178,63.368306949728,69.7066407905597,64.6541448164583,66.8526511028677,68.6008922304956,68.9345145358555,68.129816133546,67.5560001668873,74.1038680160016,69.5398813744923,68.2507451470354,72.1169723882784,70.8981644564028,70.4833409028605,66.5413358632106,71.4229815217391,76.31726898259,75.9160652061159,80.4787356917044,79.3779153209811,81.0648134189439,85.3243015529103,87.0955067491634,88.0129220222529,89.2553681588548,92.7299539116627,94.3525092147749,91.8527474388035,86.5901958789852,88.75500934947,90.1141813416514,88.22924607649,86.8500664033063,91.4678276368336,84.7918602150399,88.5750016582212,91.9851575127322,89.2441149634761,94.4292362660889,91.8750873130893,88.6313533072044,92.1827874260157,88.0940684976837,93.2746591390848,91.869939637827,90.5195724922369,88.7148550788987,89.3263492238151,84.7331510901171,79.4958119561467,83.2017533061731,82.2830137365066,77.784072934652,74.5432359868221,78.0036026869052,76.7796149904567,72.3746347709863,75.7054219572971,74.5339955675787
Jinsumi,2,67.5488748554656,71.8784599899346,65.368406495713,63.6154088431254,63.6182469102889,64.4168402530696,67.8875207279221,65.7042480815332,66.4869915943978,66.1875855264569,68.2845288646494,67.2790489061477,67.0151124967779,69.3637562713921,74.2247265701016,70.5538754780594,71.8284638687667,68.4108753887366,74.779181004964,71.332805410412,76.5051244680022,77.3554701390324,79.7870185113112,82.2341850671983,84.0586739504387,83.6783424834773,80.2380521873932,84.8015906132986,85.0819255204892,87.0013172274289,86.7293136804599,84.021745675289,86.3058148213991,85.9021488852079,80.306886026498,85.8548502241287,84.0935589624024,83.2903764272835,83.9226600402882,85.4470587064059,88.3676145924612,84.2683848451407,84.8757964508687,89.05578702512,85.5495294042341,87.0382400947588,87.7912819259795,88.4615189895736,83.3649732637634,87.6240392502057,81.2369467278086,82.7944760357433,83.3738805779518,83.8627802992747,81.1637804793008,85.0399631711545,83.9748267739445,82.1273305496548,80.973425405395,81.3903536841512,78.3219333761483
Jinsumi,3,68.6125802953199,67.842930343463,64.5813366558047,67.947354647359,63.7999055993567,63.9406351559382,68.9666603063366,65.9654793994389,63.1088551034901,64.3300495260477,64.2214100360701,66.0536768289028,66.639325726529,68.6039450529753,71.779888101677,67.2356652440156,67.6906060318115,69.7031451678609,74.7450552744846,73.8551562227451,80.3297657882198,82.1714310801252,82.2143729458738,80.2226702384201,85.0207412509959,85.0338649134488,81.9907513865914,84.9783611345093,88.5901559096939,85.8444577062711,85.0021507611985,84.1794655261652,85.6593083759703,83.9663859174588,81.8904140142187,82.8879684767746,81.0005072745246,85.3811744905242,87.1473082720299,84.433864295973,88.9108925385921,89.9431749558579,89.8343471423303,88.6474111176488,87.9975103801087,87.4285261231772,86.9105810156897,87.1255016781235,84.9575355292984,87.1895564029387,78.8298098511792,75.3482033416928,75.047490927455,73.433351479397,74.1505772783454,68.8362132641659,72.3875612508725,72.1211058257597,69.927479988765,70.2701397885029,69.2694582960212
Jinsumi,4,58.6548507462687,61.0719096671949,61.3856330259416,60.858919048475,62.1144829382652,60.7740171830253,64.4577727011081,62.7229331102462,60.1803379704029,65.4390100769605,65.3199068738646,64.5130488105951,66.4232642712157,64.4000588215073,66.8236353815951,65.4795070826663,65.2230737585093,69.0282209250689,69.2592299736501,72.1630157421972,75.0643678721534,73.4276182004135,79.7319069218715,78.3789080107008,78.6066789719385,75.8478249166305,82.5162062710472,79.277825184061,84.9576990431398,86.4894171643807,84.3666315953422,84.6178050337557,86.3304630962863,84.0503977247449,87.2595104721397,81.9775991951401,82.061366591811,82.9511682588937,85.1280173420667,84.8613211235776,88.144676606721,87.5598936359365,81.5399132741812,87.1841970628026,85.4578215926396,86.802300230965,86.262287365472,84.0429383328803,77.9475763260202,84.578525872124,78.9418806352428,84.0781356627584,83.5148840078199,80.1170441110235,81.8157996425299,73.2401423321603,78.7838413110339,76.6933923358542,77.1250669697272,74.1163705253845,72.9162795624083
Younghojinmi,1,62.1860371806874,71.1805293005671,63.930629281793,70.054821958457,68.4898599459197,66.2411734951947,67.7339868893891,66.2190841266573,65.1371886599602,65.1026552868658,67.2952402712165,66.0277684436447,65.1468218844812,68.0788716877047,68.8244062529727,67.2163578900115,63.4932008008968,66.1043661551323,74.5646360092109,74.5489775089775,78.3646843401408,77.9938276612652,78.9006583765618,80.8082601878827,84.3165557157631,84.6203353733349,80.8603772217592,87.6771963826023,87.9097074793693,88.3507212664822,82.2451225376619,83.6685333109451,85.3005747420047,80.5648363821086,79.5110701507827,78.1061016561405,77.8252301985581,80.9926155628025,83.7600967901392,81.6680675912611,87.5597874366569,84.4037366413045,82.1374132010908,86.4761502779889,82.0710096785655,86.9388407604061,87.004675653606,83.8083014381771,83.9282999835617,86.5032902480693,80.28279260768,80.4620066532197,80.9646266968673,83.7771718908081,78.5421017640965,78.2332122688637,82.8857351627831,82.4112673895534,78.3888839569394,81.9404971205038,81.1837970164236
Younghojinmi,2,66.9302325581395,67.1948455339154,66.4870832324211,66.2535531183075,64.6321571394966,62.7548021549322,67.0430817879861,62.9457340025094,65.5552107175647,66.4480254328438,66.158197751165,66.4926763347258,66.8064452184748,67.462265173756,70.9035306786418,65.7958830210996,67.4472485951637,66.1597856048168,72.1681850169,68.5465714111929,71.9347167337844,71.2567867898269,74.0568553906319,75.3246979889663,75.6922488332416,78.6127565811815,78.208221230385,79.0972491767089,82.114285587869,84.4577813297038,82.8148894999491,80.9940488356244,82.6852393501699,81.5037085378736,76.9986904860172,81.5801159259914,79.2927532885648,77.9170402798964,80.2837222226729,79.9410152679963,83.6202010095896,83.9649054286302,79.1456924623116,81.9813833481659,80.2687977520953,80.3420628100781,80.1279202144466,80.6450432125933,75.6963173005057,81.7852770009304,74.5683331823363,76.6244265502741,76.5118487516031,77.3716421744828,74.7314561358732,78.7906127662349,79.4041502952244,77.827000795593,77.1838325838186,77.7276598919122,77.3402506880904
Younghojinmi,3,64.7539936102236,62.5888120678818,60.6765515613939,66.0860266292922,63.0486837714218,61.0107215340472,64.581944916695,65.8152276014254,60.9851454333388,61.3979304787189,65.0817389404995,63.510999255435,62.6587851830997,65.4918688417577,69.2069393399267,62.3245999246481,66.6289720037523,67.8966247499614,69.4639924837726,69.369212502372,74.2860714976771,75.8433032698462,77.1911544309592,75.1627066093812,78.6144619363175,81.6038435168483,77.1886008237026,79.4884860362567,86.482585113146,83.5151309986258,81.2839508164457,80.3548849130967,83.9898815444506,79.9956454899717,77.000176407644,79.6764985851251,77.6448248709326,80.715838420936,84.2327210316011,81.558895738871,86.2793327296916,87.6815301203677,86.0720106309096,85.755588783214,85.8973173234912,85.2581259730095,84.4125469826498,86.1819913682897,84.9711000059315,87.4856006705493,80.8763264340535,78.9660196872302,80.284262500997,78.1528012058572,77.2549170187121,71.7838027174234,74.154838967907,73.7046824480469,72.4257692340832,71.7738837270391,68.985699708761
Younghojinmi,4,58.0730385515458,63.7684573566376,60.8894244516155,62.2711573917785,62.3068334630901,60.7180264093069,61.8058795219379,62.2809053938218,58.0125207864619,60.5880439654428,63.2898961566999,60.976425329283,64.3081101106945,62.4267363846001,65.3893716069006,65.0741851847761,62.7715191859589,64.1867374136395,68.6969407175353,70.0106276181264,72.6317645488152,70.1990225104563,75.7284008325384,74.1564525081524,72.5468281590078,69.3180718190312,76.8069388071303,73.1738484050843,77.7711190336091,77.483720210515,77.46812238835,76.000887166229,79.855566846274,76.4949587089409,77.9029326302405,73.6854849688639,73.6548352506855,75.6467055653263,78.5196171209141,77.3334682904472,77.2985654272532,79.0144738456128,70.5955313130675,79.36229334277,77.7549930134771,79.188214375142,77.8608208681025,75.8938845779768,70.0969650564865,78.1142226397643,72.9091385592291,78.8960609546784,78.2748435335702,75.2703326878208,77.8400069176765,68.374770224374,75.4356097453824,76.5875745756654,76.341279514396,75.9100632870179,75.3046113569535
Mananbyeo,1,65.7937668333975,64.8293817661269,64.6134791845591,66.8532372647386,70.3701431492843,63.8872830019921,66.9317434210526,68.6180516178596,64.4527113585298,67.8166028788816,68.8800419669603,70.0254507942794,69.1085139109356,73.1272806523375,72.4547825536494,71.8944675868591,65.9371963528768,69.74167623277,75.0206733037232,70.782207997378,77.9059150670878,75.8546630696586,77.5111199899134,80.2822234340941,84.5840780869465,85.2468744967747,83.7461230451641,84.5966084167279,89.0324582194673,89.8189219295975,86.748747259303,86.5915169808865,90.5038110667797,87.8945373539941,89.3453629832973,91.1293547211128,86.9606076920129,89.7308856860652,91.5139045504771,88.8281681510932,91.3870618392627,92.2681867623728,90.7157533021624,93.7020527737221,87.9636604798458,95.3325563511825,93.1531811983202,91.9800775137664,90.1993228728721,92.406842545657,85.7472794548382,83.2362110880522,85.0526001777204,85.1520661402063,76.7691604745925,74.681481029908,78.0988752511869,77.2060832611708,74.5362963548619,74.3485711544503,71.9174586434137
Mananbyeo,2,70.1321235971433,72.3541714974725,68.3951843020756,67.2239340025842,66.1555102367243,64.8129630730808,65.6444946937379,70.5132771766653,69.7077598539786,68.0789694599945,68.5401593824011,70.0983996248497,69.8923704543488,71.7645197217367,73.0066540199148,69.5440810256801,70.7989320627235,71.2954476076935,77.5256503824832,74.3885430832828,77.1380503327773,79.5351539368202,82.3157606230303,84.2078850470662,82.9811227714014,85.2044828092125,81.6414750962313,82.9471467683884,86.6910988801872,88.0490002068365,86.1196571496586,82.1460083952057,84.6059525916364,83.0885599542931,80.2785532000319,85.3002703021136,82.1094978664019,80.3036157345001,82.1969458292673,81.4770912898546,83.8154995581463,85.3730244976245,81.1572702515392,84.5940164161236,82.5279731716347,83.2731603846844,80.0693910274947,85.0999923733015,80.987881088301,86.6513949057811,82.6089552671685,84.9678471718407,83.5602344992051,84.4209763687036,82.4830793965705,83.7951177099865,84.3272061506071,82.4591604341927,79.3897240638265,77.4929155452876,75.5152246044582
Mananbyeo,3,66.4106019766397,66.0719103628965,63.9727576797817,71.566290715088,64.7109357616007,62.0419618664081,67.227441643324,67.9445481187494,63.3396240575171,63.9458209931813,62.454531522572,65.807177467531,64.4755299117246,69.7267788277878,72.726319080364,66.2502876411302,68.9015786854319,70.249985291522,73.3641407984737,74.2911676613611,81.52764593319,82.1298441943861,84.9923563668944,83.2900065874456,86.5277640282426,87.9007228155663,85.7484028531224,86.4732884573756,92.0506781265,87.994918967772,87.3447566478209,86.5345470651479,90.9870484471338,88.1147517706172,85.6908796886442,87.5346332340514,85.6279933543304,86.9855433631661,89.4217241663057,88.3613897166898,91.5340662469613,90.215729273615,90.1340659812979,89.2130280277294,88.8106567259323,88.0885447115168,85.9799604645416,83.6682161179754,81.7184663921873,84.4101064879012,76.1701865031442,75.5758998967833,76.1194676639502,73.2916982712113,72.8690750130112,68.1011481706758,70.3891893384753,72.3152216634585,72.2291674139053,68.7366185522796,66.4971314311244
Mananbyeo,4,63.7024778761062,63.2651900174467,64.1218496603112,62.2212030510766,62.2745065078526,62.9999189390746,62.910106704248,66.3868036214665,60.9391079320447,65.347602485068,64.6968586221359,63.0092708157804,66.2101939557961,65.81933723131,69.4607156394066,69.1953859682944,66.1536313759827,68.2925932338865,73.031884138339,71.8901347881542,75.3737796809486,72.3098810482578,76.2483450865489,76.9170711556336,78.377029123064,77.2251351997731,82.2653732966904,78.6002709295203,84.3218163560678,83.4253294113537,82.1382505854703,82.036508005775,83.8909774779799,82.8064293161113,83.9195338120806,80.7875751442192,79.8055788376102,80.5489754943755,83.4354571088163,81.9069366798995,84.0642551337672,85.424731913859,78.1727489681533,87.8877838584635,86.2426024318908,87.9918562340975,85.3485526324428,85.5106616756375,80.0966838620539,83.1800161249235,81.6277028345947,85.5799548019647,84.7699279976601,81.2550134413571,82.2064247544239,72.1302955765308,77.9883242847557,76.7621351198568,75.7146282347287,73.435406687632,71.4948809602954
