Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Hanmaeum,4,107.720749608095,108.400227030374,105.943456662776,103.032918730086,105.222762741652,104.162663275259,102.467458815282,100.633563698814,98.8616275824615,97.5721869541414,100.01379128123,100.012839057595,98.894778479448,96.2788803461059,94.460491156111,93.0821057838585,95.1654779998353,96.5233956191928,100.328631520907,103.254776631482,104.161117393653,106.373239249573,108.169807459994,111.496221154276,112.990761728112,114.272682144651,116.511159301268,117.988396439042,120.456410833026,122.478869228579,125.676751610683,126.768921627642,125.048605379721,121.754288145062,119.261093614729,121.872612815418,123.049558445872,124.52773393267,125.14742676226,128.122823272925,130.272434948264,133.731176300323,136.455698609672,136.659277090078,138.996641195347,140.34665124383,140.646517145534,142.368227104912,147.220715086724,148.081871501647,147.997575722582,150.721734976622,155.520081083354,158.9310274789,162.82410375546,164.032019579978,166.013607417439,169.186377112799,170.234346345921,171.398924327765,173.039897466118
Onnuri,1,107.30981973825,107.311289754724,103.086115142719,108.508562740077,106.040543703866,102.677394289425,103.726145879688,102.994465402561,104.748244221403,102.646690319785,102.546711937529,101.698486088053,100.823489088346,98.717333391636,96.7270110772505,95.0411495258788,93.8294520154103,94.1324159923534,95.7634338948932,96.3746412874602,97.0222536147974,98.8281171509448,100.589808696552,101.854056854184,102.696910499659,104.172644909682,103.978701871713,104.845804988662,105.361368758994,106.532154258278,108.778245969239,109.990540470054,110.330962470465,110.251964680032,108.545124420912,107.68894296987,109.058257208994,109.411875952299,109.716011595298,111.698852669137,113.542437014192,115.813813273371,116.904536534455,117.833801703134,119.282923847759,120.419749093239,121.332339041223,122.964767537377,123.889411618412,126.529841819426,126.954182481817,130.448918481135,133.586513266978,136.58346283043,138.482291345418,143.124276336815,144.203958794093,146.809827982612,149.294805962384,151.447192813898,155.534836179847
Onnuri,2,106.907068709837,110.199023826344,109.236699198724,104.004295309752,104.071603745541,103.511698815675,104.482096851145,104.872561768531,102.112325084442,102.552569716315,103.604321846301,102.42960169195,101.773508449008,97.235876569441,97.2176263133016,96.0982521443599,93.4312797518593,94.5615600768839,95.4137987883742,96.7863955308552,96.7096093098335,98.1580117529106,101.141833480778,105.1347539764,108.250888182162,111.52322319177,115.663586900321,115.447509738315,115.670776315474,114.502800522076,115.103286070531,116.187273497934,113.394661764973,109.62233513635,107.342897498497,107.187064004555,108.779538601832,110.842042478948,111.163653369427,114.60966830253,117.916465093868,124.888466316188,128.339006517831,131.301393967352,133.889724470442,136.098788418389,141.319180237185,143.339989690627,150.938246047898,157.159589598212,159.053765571937,162.748188957741,168.528081056008,172.498349803503,174.679904494874,178.286710747506,178.996533552191,181.017033904074,182.889270110511,183.242414202137,186.307248623382
Onnuri,3,103.78025404157,101.796822466873,105.342422932393,101.848712395838,104.326049259346,99.943889753616,107.292888958566,104.892457775408,101.481747396097,101.38924499858,101.53307564495,101.642714327514,99.9930016434072,97.9397635952251,98.3369597038782,95.4795788329234,93.3288701345499,94.9643223769351,95.4208407793036,95.9697851595646,94.3443245997509,95.2630722603007,96.1636182549355,98.7219420992287,98.9772426256947,100.509746492797,102.890396496081,104.014105377204,105.182118753384,105.490004062851,108.334578448098,110.977451344968,108.778252035378,107.825214851979,106.770830338193,107.484979641497,108.105026995204,110.435263654736,111.494375619393,115.479172253946,118.578859581045,124.039608839342,127.317825880193,129.653531866435,131.649695800611,132.735908965153,134.395433677598,136.508536508495,140.831904083675,143.166696148674,144.463745146738,148.229985968599,153.059058198379,157.381461455607,160.669513823476,164.934240559148,165.912434558855,169.497991677978,171.998988818283,173.667841068284,176.303436241168
Onnuri,4,105.367920075519,105.237344821722,106.482748274827,102.077741469717,103.104783669916,102.307032241686,102.689520916265,98.9880239927262,101.10900999201,98.9694996732941,99.2441527691031,100.084247647885,99.1983794881822,98.5426629476303,96.4771114282663,93.4728127042795,91.8649672752325,92.1428592839459,95.1919287613629,99.2818286774292,101.647401086502,103.536920445041,105.89517579799,108.510507610612,109.486779089746,111.677094477942,112.813753637194,114.121485664639,114.925309968534,116.502937305274,118.406722459356,119.094234084249,116.712056508796,112.991992923651,112.181019965769,114.491269922833,117.082374801242,118.73681818761,119.870780730794,123.580338643307,129.370375007395,135.921246622089,140.202374628784,142.446567056239,146.562897313215,150.870299895341,154.495043453933,159.105241642646,166.851989598781,168.226121265049,169.6136812173,175.620869321563,180.835578606042,184.272999999174,186.137688199959,190.902141030528,191.770394636787,192.907868771273,195.310745216258,196.663558615118,197.351077930859
Hanam,1,104.819065247571,106.531510875955,103.19081034317,105.380116618076,102.70193148051,101.210543907627,101.51778597786,100.257776117545,98.2948087723673,98.8532561167577,99.8217578316802,99.1593809402921,95.55089748747,93.4775711820743,91.826482833599,90.7238231892281,89.8696643799334,91.732939791247,93.924072039072,94.4722355440668,94.0825479440998,95.6710210671921,97.2310216015834,97.4683452314411,98.2710746614095,100.44088302988,101.771142721732,102.741890964334,104.177751274477,104.460922472391,107.627388713696,110.543646150246,111.343873116956,109.493134740028,106.953194781805,108.071721912483,110.052639863708,111.492350918416,112.666317453614,115.90897816079,117.066610735666,121.612707754762,123.895988003167,126.014924437422,127.746929557139,129.526320025285,131.908944253503,133.920374211827,136.525090727068,140.419234147289,142.305509043928,144.658837132815,147.014757896766,149.291835757885,152.157641388243,156.68130481436,159.593621667651,162.26123901807,165.510577286838,167.999512283498,171.285167055537
Hanam,2,108.978081961706,106.002558967512,109.420591304348,104.005208715428,100.703115793233,99.020435888542,98.5137516287461,97.4299249332033,98.453135912837,100.292880707768,97.9136158734851,98.799089533207,98.9386716495709,95.6525019972261,94.9224976131636,91.7290449060737,89.1735258802807,90.1787623160763,94.4893242969534,98.3980191474127,100.315471855376,101.657428441617,104.273602411875,106.534322426318,111.155860773675,115.174289213427,120.326691517149,121.448958865707,121.701684201508,121.772664198736,124.262835831333,126.143288217188,122.747664648971,117.379651488103,115.001517033326,116.180051288183,116.970330540544,119.246990001225,120.571855763385,124.132682688449,128.872435242208,135.420696624084,140.170082626029,145.289795293619,148.81395210805,152.079265585613,158.607259133509,162.913257836557,170.259168869848,174.378687117834,173.894183584022,177.112660475548,181.693634508727,183.060843062935,184.255455726165,189.322942407563,188.74360508875,190.819461147423,193.580807624514,194.398649478957,195.920778933392
Hanam,3,102.595706863549,104.267442762903,107.330087292188,104.738802506382,103.599948897028,101.072235785659,102.315654110056,100.481449821787,101.924096260268,102.696792618629,101.859482381885,101.332194367613,98.0801043023528,94.7488494191864,94.6297898886396,92.5710313525293,90.7806881951679,91.4689437794349,94.7454749430142,98.0673784997152,97.745502878452,99.4937289844335,102.13243540138,105.014653450491,105.843099375943,106.730447694139,107.934560674135,108.499753180215,109.45047150802,110.376896720976,114.3703532257,116.992126904759,115.138425734749,112.426850854311,110.425467676431,112.672801768436,114.83181505262,116.262390239145,117.088654081674,120.466062621879,125.114036632689,132.018027537892,135.038591637349,138.456997388702,142.746193320291,145.560652670495,148.633159882111,151.31980897551,156.407862852761,159.61423420027,160.600504883463,162.071935015313,164.963154655177,168.647524259166,171.463794330803,175.25867891407,175.593425806308,179.222198020442,181.871520011827,184.567239075321,187.20788282573
Hanam,4,101.522626025791,103.469119579501,100.921821711527,102.333405352851,99.4888499815702,95.7227864843282,96.5802396849531,97.9596804045229,97.0447701526118,96.3014954512893,96.2965832004933,98.151373054278,97.359794201846,93.8711328945328,92.0259864480441,89.821565642976,91.1912551109029,92.269820524065,97.6011825726935,102.738262502859,103.102721207913,104.348606123359,107.03463416975,108.453591262495,110.540491062741,113.127940630056,114.53855979975,116.329091158379,118.780680073845,119.963062170967,122.648348041321,123.271084816361,120.757333904439,118.166628913038,117.113042352693,118.857075877753,121.687258611341,123.499144044627,124.921914310362,129.566238725364,135.329642450173,143.736316840253,147.882077606423,151.002163783622,155.940990541221,159.632972997609,163.611924600212,167.071957827406,172.168307102538,175.719929746609,175.1352683842,180.008732138132,184.01664654528,188.601896605938,191.084569975257,193.29434255498,194.748213539194,196.741967927687,197.558537378028,198.028050545541,198.714267827931
Dongjin2,1,99.6292865268974,101.257609617015,99.8109297831222,105.233071050399,100.920609376676,102.231523733002,104.227523169528,102.916151822853,102.913247825477,102.804735032001,102.470254669153,99.7675742140569,97.4016438496248,97.1824326282657,95.4838765430806,93.2812142703033,92.5179637085654,93.8391711325821,93.9418761687097,93.4886222414951,93.0946663131811,94.030007619122,95.2591270544063,96.7861649918205,97.1517300926648,98.8893918339338,99.1758761314223,100.291129505442,100.642010323991,100.966308118152,102.495835023293,104.816033795167,104.832450060503,103.417337487111,102.502664877061,102.155530019556,103.488829968837,104.093569268113,103.588855843309,107.114305464093,110.187149220411,113.749364770466,115.108035969529,117.039337925508,119.814771841679,121.730813314056,123.646433164089,125.774407965681,128.425773751735,131.92442511493,134.157107917118,136.680407468769,140.481979183538,144.492324661758,146.962451169905,149.746144380932,151.488476027944,153.978564273943,157.822545149872,159.484412777422,163.247583583335
Dongjin2,2,104.601936525013,102.535532504349,104.041036242083,100.088646967341,101.037681368657,97.1846399655315,100.030205493574,101.203785238452,98.9533368150957,99.7054187250901,101.693753755346,100.128279257853,98.8307480249565,95.1588976390028,95.7218458333424,95.320558034106,92.89824002922,94.2312273375234,95.0949067995184,96.1467848216314,95.7196896868486,97.0141851079232,98.0762342708133,99.4544930809487,99.0398634463492,99.7761781350647,101.311882539385,101.866040244086,102.507911292248,102.092967475775,105.124571825731,108.889056167366,107.302993544968,105.733215828337,103.678193782722,103.141622627126,105.498009002144,107.160917524925,107.873196920497,110.145622500917,113.636030032147,117.752587833575,119.541547711951,122.195681653862,124.034861826379,124.819134564182,127.807476712373,127.488363098204,131.514978476806,135.833601527064,136.195477020285,137.534979340532,141.345487313766,143.682183488611,147.738849553063,151.224016059612,152.528724357505,154.385029524657,157.300958060416,160.05560378818,163.491624589726
Dongjin2,3,100.809711452905,101.620773435918,102.62411837238,102.526555050449,102.743716355689,98.7859078193881,97.533021106927,100.320550700949,98.6143308800396,97.3910971055274,98.4537707109142,97.4126668021405,97.2728137630423,94.3037533531714,92.7436806353714,91.1538071124377,88.744656190409,90.9153502203535,92.3250240201363,95.7421417984539,95.238211007494,96.879162998362,97.9020624511508,99.7685909436137,101.672253852801,103.122031022364,105.17562553212,106.391445598799,108.032873055764,108.570003672879,111.47627148319,114.205601987588,112.719933437027,109.722140173618,110.289203551146,109.825618656487,111.644702894507,113.189414361258,113.745530750086,116.01401929597,120.625844541241,127.969638508276,133.037905852505,136.452262899055,141.179943952645,142.743078159809,146.739911423168,148.121558926715,154.855124529141,157.424526160909,155.68531073826,158.136667193964,160.326060779042,163.383800255793,164.715056641505,169.824277761953,170.101215069657,172.315429393875,174.678504832522,176.195665656066,178.681852729247
Dongjin2,4,101.013016933533,102.237748602626,103.329031971975,101.373621141179,101.77842530514,100.23048874274,101.795889565141,101.37635382496,101.257273136681,102.399991325803,98.8720770709375,101.352765172585,99.9483216901154,96.8865730835464,96.1400758281702,93.5650306184788,92.2888056370058,92.4275099916512,95.2902393014983,98.543671740824,99.6912934705139,100.493906020977,101.604844153517,103.500107677208,104.331971390859,105.314326178201,106.136359362688,107.579507870915,107.354179002732,109.019297630489,111.594492054051,112.402998091853,108.767552825058,105.271750327214,103.989174163542,106.176707625755,107.256340537978,108.038833798834,108.419209650608,111.46226497969,116.212480247831,124.310606699926,127.776291827526,130.405809886082,134.954752107212,137.745239725331,141.470022819879,145.219589298596,152.909996267696,152.679222516915,152.989352328059,154.728781854797,160.261235085275,163.735250185071,166.024115164856,169.224411555157,170.062717629028,172.679817937528,174.182080720123,175.357028079301,178.659481637801
Hwangkeumnuri,1,107.970502901354,108.309153874953,102.978193565756,104.797463939102,99.5820717898458,99.2449839074163,99.040810041451,99.1790679084156,102.771567835135,100.717363571342,99.3575283697758,98.9923756552171,95.8212049594423,95.6061538404406,95.383726122008,92.3354113015243,91.2315190773135,92.2458061226663,94.052979952152,95.176893877789,95.0146956597404,96.4167858106726,98.4042951127736,100.127446082481,101.283403229651,103.390735510905,103.448137470335,104.609245470983,104.874368888328,105.117092588799,106.961813233613,107.977439186623,108.416780110449,106.162777640248,105.29823854208,103.046733990811,103.929598764074,104.02364378486,104.852394878115,106.822523781339,109.80980566752,114.211970071467,116.562046525959,117.30085814504,117.542333808748,119.606050916524,120.758381566212,122.097535958475,125.054700342356,127.941056271724,129.74161193008,131.182704526674,135.363596560386,139.21249124197,143.349082565062,147.274216240021,149.767016382635,152.907211380765,155.288544487649,157.981381713239,162.629383084504
Hwangkeumnuri,2,103.959053174781,101.545682625967,104.019879440811,99.1512304103558,102.149081618561,101.696515755161,100.617931670847,101.227869898517,99.6965360695087,102.549955815303,104.155881162342,102.321653231084,101.458182972773,98.8090163499645,97.8113532328819,96.8371507186033,94.5368512287862,96.1458922662149,94.5758118030927,94.1035182075969,93.2216195113691,93.303986205067,93.9199129338892,93.2541301825474,93.8187577137093,93.0567702748186,94.1863318317592,93.8770325958888,94.8449683420183,95.0093268945083,96.9928260364221,98.3081513561411,97.1924758001023,95.9565233941316,94.7810793567394,95.6586267396966,95.8822515535279,97.0390760480731,98.2376071941359,99.8874776265111,103.228006123028,107.340694419155,109.190496432591,111.63911965881,113.638993687711,114.831224565088,116.627143427361,118.056089977887,120.033749681129,123.617973946608,125.901889680809,128.248696732827,132.351033018844,136.937903537933,140.161608315086,144.355858519337,146.436490353162,149.104390054836,152.540952715006,153.013953918952,157.525794800052
Hwangkeumnuri,3,102.390033720495,105.134990146705,103.932881943078,104.620294073583,102.577304467047,103.013249786607,101.552948069325,102.806514016391,101.192635435534,101.56890559639,102.32582781827,100.78741128734,100.564471746333,97.4907887569731,96.2962842497541,94.9941162769359,94.0148748557161,95.0508599044064,95.8985545076055,98.4937363365246,97.9499094682247,100.233917741758,102.121964041349,103.32764214605,104.355068279743,104.315802681216,106.897930183708,107.501885531358,108.581566679528,109.099891968968,111.667892085621,114.145279189673,112.649986791723,110.103216011745,109.091557644692,109.972355218321,109.595798547248,110.585449628788,110.679394396911,113.030812841746,115.380698368304,121.184214746083,124.76432036475,128.193629102648,131.286061157169,133.819349355222,137.968425490755,140.336230313358,147.723884823255,150.325017412946,151.511821758971,155.741845372561,161.660520275646,165.701996118209,168.589867711712,171.788893545266,173.113757829881,176.214749305827,179.84150828757,181.909067649719,184.805523488546
Hwangkeumnuri,4,102.382293762575,103.092664092664,103.581670663877,102.201845881535,103.783684444702,100.384971468499,101.386347242119,99.8880411443076,103.407126039114,102.406556138362,100.777446320275,103.337003839083,99.7507273001748,97.7514547681736,97.396207833529,94.5289632816562,93.3705371569316,93.4346258927868,95.659382452074,96.1538907638706,95.7169127154754,97.1774399899057,98.7636811168768,98.8060792344722,99.7061346538078,100.33226321635,101.513477698683,103.991832588596,102.930920246021,103.93857198177,105.442504865158,106.894185664803,106.209262000629,104.477162341637,102.426155750106,101.830382866984,102.506929386621,103.27044186283,105.068851326383,106.560290366558,110.752634912974,117.6711641273,120.41228581997,123.125319340761,124.885237673159,127.329511010481,130.170400416909,132.971884665017,141.060237161796,143.084783535665,144.802942259602,148.623719422084,154.619528619529,158.598311927531,162.946778440939,167.061852949084,170.265876664393,173.768170048968,177.944171723023,180.3763722899,183.12889415673
Dami,1,108.8349293638,104.918603849072,108.781280087069,109.436420442999,106.873796920115,110.375681963511,105.637575878197,105.002031897179,105.106912,106.9609069111,104.164424598857,103.85807424342,102.447283449747,100.741520430587,101.29065629527,99.4673762455897,97.7477110738021,98.3449027597388,100.978952654603,103.334168966892,104.130491344867,104.532333433879,106.132777019357,108.351970745177,109.372446006017,112.350798397555,112.432194460073,114.62771797314,115.262822717241,116.556784985345,119.245325562713,119.270586004526,119.834805877777,119.43797980696,116.642269231311,115.247385794198,115.73287366981,117.351431684808,118.5397199228,122.377288099483,126.035311491739,130.940089728671,133.179633920384,135.091690153301,138.555176629095,141.836049326294,145.044284904642,149.026526558246,154.796117309179,157.874828579241,161.726801931524,162.663475405568,167.661190682111,170.360125736165,175.710122164178,178.222569374577,180.343751816215,184.232992389419,185.940454373845,188.523385036922,192.165162421978
Dami,2,111.039862658069,109.336754250386,108.982128982129,109.19518574127,107.507364225212,105.84100094258,107.449112960761,104.305271700165,104.637173131972,104.346228803948,105.115068040848,105.515697509566,103.881998743045,102.065210236238,99.3740832797389,99.2290829822322,96.9052187265002,98.1741688606303,98.9704473136673,98.6939136357088,97.0447135208931,97.1673121217891,99.4180895329899,100.603176871666,101.386716810548,101.885390041081,104.312345306181,105.88596677651,106.712657893809,108.09341788832,110.683555446817,106.766360581372,106.939558081639,105.322736387447,104.89491864828,106.413397590531,108.47478256011,111.145955206149,113.798228544788,115.663676502261,120.241370335349,125.783671220734,128.507338882102,130.995674738304,131.51395652145,132.905664281875,136.499543807601,136.937555515773,139.453228865428,143.691854009662,143.723172774876,146.500609645368,150.781761961442,154.274945532245,156.063357420585,159.659548917035,159.990326786538,162.38627345783,164.026256410404,166.445491399618,167.992451955754
Dami,3,104.867252153352,108.923500583431,109.689851727514,110.576506312265,108.351940239956,105.305103721625,103.936968506774,106.868766297813,105.535506189782,105.135580052121,106.003088582014,105.180710756207,102.039269805817,99.1080916756506,101.313619045928,99.3844934646296,96.5276693546566,96.9293929642884,97.2852947477103,100.466295069316,100.099445461433,100.572199549454,102.190064812973,105.792878675875,109.26889482518,111.476006866294,114.520050854864,116.163541366257,117.792280457212,118.271116319009,120.818594021437,120.380466453362,120.694596038306,119.578781816903,118.667969353914,119.152235878578,121.511886183179,122.211784747208,122.051594887743,124.765458107043,129.399538333143,137.212710606184,139.609231608508,143.323376856405,146.427018050829,149.825649194332,153.838150713914,158.141635566506,164.956800272049,169.897454486602,170.607446712192,176.093521749436,179.982394926376,182.909111863738,185.865686881805,188.979165216532,189.202195543774,192.905252533313,195.310188227295,196.172102095343,199.079230227268
