Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Unjangbyeo,2,777.772460299283,1086.85693630763,1062.84194497583,1267.32237414164,1334.58345561452,1425.23612078841,1734.61523111035,1768.57711169177,1838.9815115982,2128.89572313911,2169.98087549176,2176.10891271554,2243.01872484382,2168.9651910531,2143.30049223155,2577.55892270187,2861.53682485478,2992.84379812913,2996.05907818921,3019.58838254488,2972.88580339037,3062.09764703871,3120.12002974245,3067.52750598915,3182.5615469304,3129.36814708656,3126.13259475666,3195.55597666509,3214.60573010128,3321.24268911502,3367.42230793822,3379.86345878055,3409.15018736341,3379.95266239041,3370.7365663902,3379.37568198625,3393.30532077501,3402.74007235346,3401.39750690801,3356.04007723388,3349.14033745975,3349.58818364288,3348.31689061833,3347.56822185897,3338.00254643402,3330.02492483164,3319.91340248507,3313.33804493293,3300.30983393984,3299.45707655063,3294.71106472176,3298.76128266354,3300.57116269291,3302.67543061682,3298.76128266354,3298.26893991378,3291.88471851613,3298.44887788184,3315.80608600684,3316.9602047658,3313.07787412249
Unjangbyeo,3,816.594146439956,1019.84165437582,1027.37821662716,1042.13866639714,1118.78907752981,1353.13340066676,1611.40342558901,1630.58823741618,1833.17047761522,2021.02003948501,2085.23044290074,1267.70106886442,1623.3699516746,2017.44244031893,2346.77012082564,2516.71889570528,2518.97300501613,2419.18870698422,2656.49788255139,2970.54759261655,3067.6318227584,3142.79779814101,3190.15391478217,3222.28567945178,3221.70218983692,3175.53932427234,3142.0358050156,3173.44261016329,3140.93521104782,3200.95626336881,3265.7962275684,3361.2405447989,3430.3179152959,3437.90299455933,3400.51540211186,3371.18614140483,3377.61824367408,3384.06855722516,3384.06855722516,3383.52848369864,3378.99689257034,3379.75916301739,3384.28663088693,3399.3553800684,3397.23004814216,3403.34423765801,3377.08528171854,3389.99365781118,3365.07369904435,3365.57647365203,3364.92748807459,3367.6151799159,3394.63120235468,3364.70756530192,3390.74047960029,3389.87020400487,3379.09114999877,3364.22606255882,3387.34483039445,3364.18206998373,3388.77219653372
Unjangbyeo,4,834.291316028161,1031.28512061408,1151.47600930284,1413.08244628542,1393.22144686335,1651.69155716193,1812.09547209853,1561.05893546656,1780.55777777639,1907.26846563351,1953.76610677942,2026.57963080655,2294.21468045168,2242.74340930923,2130.68838641412,2357.36823597842,2566.32441441062,2705.5359912594,2626.02703717993,2848.34636236536,2893.1107825315,2920.64599018779,2935.40883012912,2884.35105353007,2994.88981433374,3076.8264494443,3128.95381877074,3191.98151623721,3273.57129141859,3362.32092459955,3403.34423765801,3370.29509093788,3374.17856670331,3348.07915079677,3357.3575919166,3343.08614905449,3337.05409006207,3329.14433451,3330.36049099793,3328.07947621447,3323.84626599968,3318.95601055513,3301.1588874212,3295.12928426185,3291.64183956882,3288.10051549523,3140.4372307053,3136.81255417024,3139.02484857957,3137.61071517803,3128.78011371844,3132.2932493622,3114.63978655638,3116.97561748564,3126.18121675632,3116.91931239806,3117.37020579847,3285.57590081252,3265.75473665736,3028.38191118624,3037.86833157726
Geonyang2ho,1,493.61726063824,500.812340103556,742.946835244622,800.845178545766,817.308387330021,987.897261864816,1003.0872344916,1203.70469800529,1285.01867690707,1288.44247058221,1255.56401668732,1454.72815329875,1502.66230404572,1520.60678677954,1611.16417537134,1797.00111296571,1922.03902145612,1949.28422760766,2123.32310306274,2133.78279119502,2238.06456564595,2303.93077152939,2411.1495183833,2508.73773041344,2502.71892149318,2623.46526563627,2629.45659785439,2637.55075780543,2670.4670003578,2708.80970169556,2751.40055244597,2796.26268436998,2802.20948538827,2797.32890450873,2738.00164353493,2756.00072568931,2760.60935302335,2755.1226832938,2750.07818070687,2737.23309201098,2630.94222665569,2625.88289914078,2628.43870006512,2634.10497133277,2629.94524657834,2630.72784605326,2641.00738355651,2636.35695610439,2642.15101763696,2644.49938551704,2640.40243144866,2630.22375474027,2616.13321526256,2624.04363530792,2622.68602772044,2613.80048970842,2636.00474202912,2641.93130115073,2633.82383617432,2637.94484400262,2672.77402711116
Geonyang2ho,2,527.74425624539,600.893501379404,705.641552064503,676.39115901969,891.247440389031,899.01390423063,944.208663379022,1121.2800720605,1072.96691468097,1281.01912554029,1205.05020642295,1459.22513684489,1664.54468248828,1864.89704809676,1882.49462150626,1879.43023280993,1829.06998225874,1895.15197279796,1947.63882688757,2139.35551042832,2202.90013391438,2341.28789344668,2396.98080926819,2452.94700309648,2496.76771046087,2552.37164221827,2585.36438437602,2607.66754015921,2634.47452065872,2668.43174917403,2687.00074432442,2673.32994596627,2660.31671046889,2627.60613486877,2600.03173057561,2581.50731163016,2581.25415253903,2574.02272717239,2572.51044701474,2565.36410671078,2526.12153310168,2516.91577133602,2517.67611101984,2517.42268997481,2513.81662020124,2512.14529834562,2510.32946044936,2510.04242992026,2498.18213907633,2495.75679904914,2494.87153977915,2493.96812329268,2491.9175347511,2497.54479439309,2474.01879540152,2488.51481811943,2476.00747171732,2501.50554666585,2502.82400499915,2504.36618728172,2505.83977939532
Geonyang2ho,3,565.795899596312,645.821182681398,738.20390137143,787.160085370187,933.471477871713,875.334221883276,1045.62182456182,1063.03809903503,1309.53503198654,1318.8726246306,1454.13135582725,1609.59932902571,1258.35805715226,1391.91271278051,1723.59449987519,1933.50071114546,1968.9601316431,2021.23773960413,2128.46658418684,2261.40885290564,2384.00524328282,2417.87385940623,2467.09910623793,2442.48111558718,2493.52160608245,2504.033745779,2516.21640563764,2551.12249803885,2600.00173076865,2631.06860419868,2665,2692.63086961433,2691.06317279993,2684.23881202847,2681.38956513223,2664.93151881995,2643.19371215959,2652.13366933117,2633.04120742536,2624.57653727225,2606.2390527348,2609.66971090213,2588.20111274221,2606.37775466259,2601.00076893491,2588.69890099254,2590.61768696193,2618.542533548,2576.15313985796,2569.57039210838,2558.04867037357,2561.17512091618,2561.3521819539,2556.4070489654,2561.5405520897,2546.99823321493,2521.72361689381,2556.88638777713,2550.11254653594,2548.1767992037,2553.80363379803
Geonyang2ho,4,531.252294112694,623.103522699078,725.967630132363,747.818828326755,922.328574858223,902.477146525052,1083.12141517006,1070.07710002597,1385.16894276474,1476.05724821228,1258.29169909048,1554.90867899051,1656.73323139243,1663.60602307157,1673.11834608315,1910.48711066052,2050.44799982833,2068.75445618855,2272.59697262845,2355.62751724461,2336.73832510189,2313.65533301743,2328.73527907317,2484.45285727059,2575.97612566576,2580.43116552254,2575.86199164474,2641.50657769387,2686.7975361013,2730.27489458479,2769.45662540506,2737.23309201098,2778.38100339028,2780.8347667562,2787.06386722658,2777.27384317787,2778.00647947409,2778.01799850181,2774.0583988085,2779.05829373909,2787.27286070094,2786.36340056354,2757.33530786519,2785.30177898195,2778.46810311006,2780.24621211863,2782.30210437328,2782.07188979724,2778.00071994231,2775.07945832187,2763.00452406434,2761.04635962528,2764.06530313594,2740.8686579258,2727.11459238515,2644.60072600761,2583.52182108067,2574.94252363038,2673.04788584118,2650,2588.62782183921
Dabo,1,517.820432196336,707.859449325924,747.01673341365,877.866732482784,986.319420877436,992.705898038286,1185.5011598476,1071.44855219464,1377.67122347823,1617.57163674441,1651.0920628481,1675.1970033402,1857.72683675507,1891.62179095082,1876.74452177168,2153.05225203663,2211.79067725678,2213.78634922162,2328.70199896852,2346.64462584346,2358.96693491028,2584.67212620866,2626.00019040365,2650.95096144761,2666.06845373482,2698.45159304368,2746.45990322087,2792.83547671538,2892.59554725509,2889.03617145926,2785.61196149069,2809.58092960498,2830.48494078312,2829.00989747297,2822.94775013637,2798.3539804678,2789.17066526952,2830.68401627592,2828.1357817474,2826.92854525897,2823.57734089222,2821.18060393162,2821.72376394288,2826.82171351502,2823.06305278504,2825.70663728562,2826.2422047659,2826.82189039211,2813.67819766227,2825.68929643724,2814.46922171837,2813.9020949564,2802.77808611385,2791.87266901626,2790.52414431411,2804.16012381604,2810.70845161856,2803.6551143106,2800.81416734492,2791.89917439724,2748.39389462282
Dabo,2,508.820204001374,656.859954632645,691.006512270326,910.013736160065,940.226568439756,1069.90186465862,1204.12997637298,1212.78398736131,1401.95649005238,1472.41638132697,1622.40130670559,1891.86310286976,1959.47059176707,1821.38546167471,2104.84631267938,1920.3814725205,2127.78429357865,2195.79712177605,2486.3774854193,2603.73981034972,2642.78584073701,2676.95069061796,2826.57478231162,2903.64684491761,2943.02786259322,2982.37120426013,3003.07658909992,2992.00618314869,2972.94214541757,2953.71714962689,2855.01418560399,2911.3752763943,2932.65238308259,2901.06894092505,2881.05275897544,2924.54594766436,2993.22869156368,2995.07679367324,2995.39262868827,2993.70973876894,2982.79667426394,2968.1917053991,2967.71107084231,2968.54476132667,2963.58111075098,2960.33950755652,2963.44006182005,2964.93794201498,2965.80326387304,2973.42361596864,2960.40436427188,2978.64214030487,2982.3537684185,2988.43387077579,2990.86877010677,2990.41552296667,2995.30465896209,3005.23709547184,3006.37256506907,3008.0309173943,2995.36174776937
Dabo,3,550.567888638631,704.006392016436,715.732491926977,967.746351065195,1004.52277226552,1182.00042301177,1267.9471597823,1255.36687864544,1463.84766967058,1525.25178249363,1587.73832856677,1809.32943379585,1824.18474941548,1757.5531286422,1944.43873649956,2003.3015249832,2032.47066399493,2241.58716091969,2335.7315770439,2304.48540893623,2478.06577798088,2558.26757787375,2627.06166657732,2681.33865820787,2715.16426759045,2728.22817960668,2723.19389687918,2706.67508208872,2753.71549002434,2758.91899119927,2757.21344839314,2745.21438142816,2746.80068443271,2756.81881885626,2751.88844250635,2748.2665445695,2732.06606801519,2729.44041884046,2722.15392658093,2719.87389413554,2716.26894839226,2710.70193861295,2713.87637890896,2721.4176452724,2712.84131493163,2721.50417967711,2715.15616493785,2647.42176466086,2705.95805584639,2729.63917029339,2718.27960298421,2713.01695534694,2708.25774253486,2715.24160987563,2726.99633296416,2713.72087731955,2712.20814098033,2714.90736490216,2720.63411726017,2705.40958082136,2716.13880352238
Dabo,4,609.476004449724,652.302077261755,812.886830991867,936.581550106556,967.070318022428,1166.7600438822,1188.83682648209,1387.01297758889,1456.20396922959,1532.25748488953,1784.24493834227,1424.38232227166,1821.38546167471,1866.46537605175,1717.48944683803,2071.49462948857,2300.35345110268,2457.69200674128,2537.49187190816,2454.70507393454,2646.24450873308,2688.69206120746,2697.00908415229,2721.60283656525,2736.10270275076,2722.04426855994,2711.39853212323,2719.83400228764,2715.55592835058,2713.73856515325,2689.92434837859,2696.46231199325,2691.59023627297,2685.38060617113,2646.29287872677,2625.50433250452,2618.48238489397,2614.60455901079,2612.22701923091,2611.76185744413,2611.81814068285,2611.81048317063,2613.77983005455,2615.65154407081,2616.65912950082,2612.90834129328,2613.78690791732,2611.28033730582,2608.14972729711,2574.48111276816,2602.08935280862,2653.5836146615,2666.41519647635,2658.66451437559,2645.83181627253,2637.56800860186,2612.35717312928,2581.08833634186,2572.06240204238,2596.57043039468,2681.85551437806
Dodamssal,1,548.062952588478,712.01474703829,777.432955308688,926.102046213051,1074.73252486374,1135.01585892004,1290.35576489587,1412.03753491187,1405.20212069296,1614.0786845752,1737.59891804755,1734.53682578376,1929.96191672271,2107.19197037194,2160.58348600557,2150.64873933425,2149.30058391096,2343.69899944511,2442.48111558718,2462.54766451332,2458.8592883693,2594.97148346567,2713.26169029086,2763.01302928524,2761.24211180403,2828.32194065669,2903.95626688833,3009.39944174913,3098.06149067445,3179.66444770513,3242.69224565021,3302.67906403271,3339.49247641015,3363.356953997,3361.5178119415,3346.98028079043,3342.18326846389,3341.12585815021,3339.46956865907,3339.01212935802,3331.21599419791,3306.83912520703,3311.08939776624,3307.72807225745,3310.78842573789,3338.80113214309,3309.38740554804,3307.79110585901,3305.94283072167,3310.07945523971,3304.1393735737,3327.19055661079,3291.06077124079,3242.04457094593,3268.02998762251,3259.18793566741,3260.98834711196,3258.14809362619,3250.95924305427,3180.65732200122,3164.28396323718
Dodamssal,2,544.026653758802,735.027890627288,777.295953932606,971.087019787619,1080.67062512127,1093.4226081438,1366.32097253903,1387.29412887102,1510.04006569362,1642.33157431744,1626.61181601512,1882.81305497917,2054.03456640827,2096.6664016958,2078.54997534339,2169.29873461448,2300.11586664672,2335.44449730667,2309.03832796253,2583.22840647125,2754.2131362696,2831.45934104659,2831.59407401555,2819.94503492533,3011.47040496831,3093.25879938941,3146.76627667197,3195.75233708747,3251.32357663767,3295.0924114507,3327.61551264565,3318.86983776104,3309.07313306914,3249.03585698896,3293.37304294548,3315.9947225531,3317.7163832974,3316.24079342861,3312.578602841,3310.81530744317,3311.98445044659,3314.1715405211,3315.17314781596,3317.40892866707,3311.73443983662,3313.3876923777,3309.85830512425,3304.66594378312,3301.01953947565,3299.30568453425,3294.04948353846,3286.56188135869,3285.65640321687,3276.00885224689,3255.08002973813,3248.89673581664,3251.15025798563,3251.59237912749,3253.8592471095,3256.59761100447,3255.86255852424
Dodamssal,3,585.158098294811,754.85164105273,800.845178545766,953.365092711077,1050.17379514059,1068.01170405572,1252.20844910103,1310.20685389751,1478.72445032873,1647.50265553655,1578.36941176646,1907.9124717869,2034.85552312689,2043.88576001693,2023.30546383881,2232.79398960137,2341.68187420922,2382.81220409834,2390.36608074998,2506.3220064469,2590.96314138198,2636.22343514354,2780.46416988243,2915.99622770675,2917.53491838573,3030.66494353962,3101.39146190867,3160.39443740809,3230.01578943509,3280.49417009084,3321.41671580065,3322.7586430555,3321.52570364885,3298.12992466943,3277.92769901961,3264.11779811942,3237.64019001494,3227.43319063308,3268.10189559628,3263.17651989591,3243.96069643268,3230.51358146038,3226.81793722546,3226.85373080343,3224.46352126986,3228.38442568415,3214.52655923077,3217.98275321668,3228.46867725242,3232.04965927196,3235.36041268975,3237.27184524253,3243.42982042159,3241.204251509,3238.88885267772,3236.77076729261,3234.04344435878,3231.90114329012,3222.99767297465,3191.42491686707,3090.36324725751
Dodamssal,4,619.662004644467,768.438676798611,789.02534813528,1006.73035118645,1075.90427083454,1157.72621979465,1358.11413364268,1376.4145451135,1615.06315665983,1645.99210204667,1645.12522319731,1948.2363819619,2057.40248857631,2074.90963658662,2063.31989764069,2222.70128447347,2268.46313613424,2230.01098652002,2416.21542913706,2622.57163867834,2682.83301753948,2640.90628383515,2843.3242868164,2944.46005236953,2947.05157742446,2927.35819468681,2909.61114240374,2973.59462603765,3044.82676026075,3105.22543465044,3176.92083628157,3228.79621530997,3248.48549327221,3213.63050147337,3203.51947083204,3140.1429903748,3147.24085509832,3168.14283137614,3161.30511023533,3171.37604203601,3173.37202357366,3178.11720992162,3180.69316344724,3184.83045074616,3172.78584212676,3175.83894427913,3180.40013205886,3174.02110894052,3190.2529680262,3190.73236107324,3188.19023899139,3200.09656104312,3199.70576772303,3200.77771799293,3199.5038677895,3194.07654886354,3190.66294051879,3162.91273986495,3153.03568010259,3000.12083089998,3058.07406712133
Bodrami,1,509.848016569644,730.345808504437,703.825262405379,980.814457479089,1040.96157469909,1191.05751330488,1370.84827752746,1303.01880262719,1662.07370474357,1749.85285095633,1741.81342284413,2001.22887246811,2106.1198921239,2135.05831302098,2196.05760398037,2304.74033244528,2378.23674179002,2368.24027497212,2604.28205077714,2647.63384930772,2707.04432915311,2688.47354459738,2853.64906742227,2951.67240729726,3052.7929834825,3061.63779699689,3085.11345010196,3128.03212899101,3143.48294094306,3150.31506360872,3211.8899420746,3204.64615831452,3202.52931290254,3074.44986948885,3087.39647599721,3159.3292009539,2904.43832780109,2819.68739402083,2910.46010108368,2888.4987450231,2822.0001771793,2804.25141526219,2894.24135137345,2918.15506784681,2888.9196942802,2884.87954687886,2816.53581550102,2818.03211479216,2900.7297357734,2901.45566914265,2909.0006875214,2909.54859041742,2912.74784353195,2829.02421339938,2813.50457614698,2811.1495869128,2891.29469269391,2912.11143330746,2934.31167397058,2802.23482242299,2807.21303074776
Bodrami,2,416.156220667191,694.977697483883,761.384265663535,917.545094259677,1059.09820130147,1025.41016183769,1281.72149861036,1243.70615500608,1536.62519828356,1761.17744705069,1757.26065226534,1500.36562210682,1658.71667261169,1694.00737896858,1667.76287283295,1981.52315151754,2183.13742123578,2439.76269337819,2295.10544420077,2653.09423127035,2811.03770874743,3034.48397590101,3149.39295738083,3019.8427111358,3161.01249602086,3187.59878278305,3220.53116736976,3258.31014484502,3305.59676911749,3331.38364647484,3346.7790485779,3342.35919673514,3454.15706070236,3364.53503474106,3366.14512461956,3373.7471748784,3363.4275672296,3364.03760383263,3365.11886862857,3324.72344714564,3310.3851739639,3297.64673668967,3315.46452250661,3318.92422329887,3311.882395255,3312.41377246261,3310.19304573011,3311.84570896653,3250.91387151367,3278.29010308728,3251.03460455283,3217.08641475482,3225.04728647504,3248.0754301586,3279.11359974003,3285.99102250752,3296.69121999619,3256.29620888518,3232.73289957584,3238.49671915844,3090.25597645244
