Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,86.93237559,90.97474376,90.88932496,89.98981324,87.98252914,94.62215959,90.21863054,89.96414307,90.74860378,91.88644196,93.64286957,91.06557022,89.27438283,87.64746131,89.43015454,87.04461805,90.3738007,86.9235349,87.49693954,84.38572429,85.89248251,83.84141682,83.6670484,83.42999364,83.72096236,87.39124929,87.95787751,88.52744349,88.68408263,93.49377749,97.88804046,98.57514137,97.59623005,100.369054,102.9054007,104.4614433,108.0883126,106.338131,111.7324149,114.7457606,120.8915936,125.8330472,126.6467115,131.859114,130.4109577,136.4402254,134.2787502,145.9368372,141.1328993,146.4655831,148.0479506,150.2392336,151.4982762,155.3543266,156.9083239,160.1918131,157.7664198,162.788401,165.5140963,171.346384,171.346384
Undoobyeo,4,88.86461971,86.57175576,86.92692206,86.9995038,90.77204818,84.61220045,86.77924485,90.16758879,91.95327575,94.86110436,95.79304097,91.74335754,87.51551795,86.09669428,85.15258975,83.8134554,87.46227882,85.32992091,88.6425046,86.38968487,89.94772856,88.31494333,92.29237244,91.7467679,93.45591417,98.40904595,97.89948156,96.84481938,98.71426422,104.6543238,109.3389206,110.2146621,107.2265256,105.7793034,109.2549907,113.7198763,115.3773191,117.5280193,127.6737579,131.7242998,146.2916294,148.5927278,155.5746983,159.1370709,158.3642225,163.9786555,166.9315668,173.858452,171.9042447,179.2046802,180.7340417,183.5255103,186.0444094,186.7682649,195.1696159,191.9081875,189.9010748,194.1791992,193.2200734,199.217944,199.217944
Jungsan,1,86.47640385,86.74328009,94.48395857,93.08930478,88.97922573,87.39405254,83.99972754,83.45992971,79.23861543,85.46115515,82.33684807,82.21782734,80.37177047,76.76965379,78.20269282,77.31891162,74.47832698,76.6114,77.09814128,78.11850668,77.63626956,78.18687364,80.17172977,81.57909419,82.18668646,80.47271689,86.39237359,90.97326922,91.25437232,92.39350943,96.4872174,97.78607588,96.91580462,97.00661525,97.18627319,96.47617763,101.410133,100.949128,103.8272775,108.0439055,113.0350892,118.3165512,119.4031276,120.0595301,122.966146,123.3620531,125.9933935,129.6740498,126.5633337,134.2688107,138.5636564,141.2745959,143.6892921,144.1810872,149.4466985,151.7108038,151.7672537,151.9116732,155.9944867,154.2768961,157.881827
Jungsan,2,87.25571992,83.70147525,91.05973903,90.70687813,87.72589605,86.45408023,83.42266789,82.32265074,82.79516849,83.62291598,80.22798694,78.78889755,79.99491945,75.95169799,77.06884071,77.26194339,78.25684829,76.9695187,75.57859944,77.10207958,75.5286249,78.0044387,79.55312734,79.64877269,79.40235135,80.40080824,83.31257106,83.07645866,83.83133136,84.30904508,89.65554245,91.68688395,89.02500294,91.14036898,90.54348202,89.87631832,95.5275147,95.19877285,94.33543407,98.83581835,104.8714966,101.6062505,105.777876,107.4798687,111.5173654,111.2790478,111.9003471,113.8259794,118.3521863,119.5310304,121.0807906,127.373664,126.2309374,127.2157221,132.8371659,139.5844411,133.4504838,137.304384,141.7201304,140.1099241,143.9581759
Jungsan,3,88.96717325,85.90325067,92.52332791,88.43951003,88.0570542,84.74058186,85.08839368,81.05441992,79.79855605,84.0216099,81.84931869,80.5484103,78.30347479,79.07379472,77.82751123,78.85686282,75.42604038,77.80221779,75.0751224,77.36928899,74.88322505,76.46034858,77.10116767,78.17758208,79.18469322,79.5057687,82.51002069,82.30034587,82.87785298,81.71971095,86.97206497,88.94943275,88.02437594,86.49324453,89.13300902,88.571807,91.6132769,95.32285199,94.75480022,99.98751617,103.5954071,112.1470625,118.4877397,117.2961246,124.7869688,123.2068265,128.5410591,127.1585914,135.6321397,136.0785885,140.0157568,144.7430426,147.4036934,151.8123681,152.9910117,159.3860818,159.4413687,158.8718309,163.9507305,167.2655587,174.4822764
Jungsan,4,83.69205913,84.74518281,90.2283938,86.15611502,84.62856489,85.47786039,80.65917095,79.5544057,84.48965799,84.24870305,85.6768441,83.71782518,82.32492459,78.44906606,75.26075886,77.09557524,74.46771671,77.56995185,76.11795697,80.17251692,78.05379976,80.2670524,79.37397738,83.54261529,82.97122811,83.89657864,89.56748833,90.04597925,88.93933407,89.09557446,94.20200679,97.60499683,96.99692678,93.68637754,91.94359377,95.18126387,100.0367782,99.84789043,100.3048226,106.6124034,108.5602707,114.8499244,116.3256561,120.8929803,125.7314463,125.7265577,129.2864275,132.3144812,138.6907811,138.1754979,143.8502653,144.4994356,147.7722579,152.1124047,153.350213,163.4187468,159.5842511,160.0060329,164.0948883,167.9606339,172.642024
Saesangchu,1,81.54763296,82.28027682,87.60279173,85.61176739,82.39736195,84.34861115,80.33669922,81.09516189,76.23754594,82.56159765,81.64654924,82.1725936,80.64927556,79.84620209,79.51251276,80.89804328,77.87634747,80.62473186,79.0728614,79.84536594,80.15787084,81.24482253,83.35513739,83.922556,86.40862986,88.53764256,89.82065304,93.40476356,94.82638347,95.93492821,101.5055372,103.3579912,104.0562848,104.1369442,103.3938691,104.5000572,107.8114289,107.5171588,110.2339113,114.969744,115.8423744,123.4989705,124.1896923,124.1107045,126.3309552,127.4742232,129.8802758,131.6620873,130.0615546,139.9285708,142.8492743,145.1332874,148.7697542,150.1514474,155.5435568,156.271437,157.2315613,160.5705908,165.0319442,164.6809078,168.0457443
Saesangchu,2,78.62737566,81.17512148,86.95317943,87.59375116,80.55649777,85.01955307,80.51463479,81.49337202,82.82207625,82.97557823,79.3024456,77.6955885,80.21670778,75.86618188,77.51111607,78.67446898,79.47915849,77.29144646,76.68661476,78.32139888,76.88436516,78.82744183,80.03993003,78.9803622,78.73821721,79.03255361,81.44519346,81.18655302,81.56441091,81.75538807,84.7859255,83.61051181,81.82977491,84.88103722,84.77690295,87.45188476,90.39931327,89.97293114,90.24047154,94.52355564,100.2830413,97.1070435,101.7359718,102.39154,107.0751441,107.0059613,107.650152,112.4490338,117.33903,118.5987397,122.104203,126.3831809,127.5651254,130.8804513,139.2250492,147.2034844,140.5188298,146.796288,152.3886129,150.4696593,156.4445148
Saesangchu,3,78.37054427,78.86928199,87.58924264,83.95175988,84.43063584,80.40947264,81.87661098,81.01591008,77.29315359,79.9912064,82.07747294,80.35229263,78.469351,77.87251408,77.06680162,77.86080035,75.70820542,77.89114385,77.16764486,78.10317934,75.15985157,75.34222929,75.91717445,75.5736224,76.30924767,77.80165471,81.71601918,81.68063577,81.96594984,81.58071586,86.05614285,87.87957521,87.40265816,86.61371435,89.15023616,89.77409085,92.94240168,96.06295731,95.39504037,99.56797555,102.7398884,108.5649294,113.3028179,114.0404623,118.570997,119.3797763,123.9060979,125.1595389,131.9053709,131.1850943,134.851719,137.4764585,138.060503,141.2551328,145.3779586,149.643649,149.8865775,150.717519,154.4784099,156.282397,163.3711851
Saesangchu,4,80.58623175,81.71900826,89.40293781,80.67895159,79.24256319,80.45902205,79.6331032,78.34024119,81.92220172,81.87355171,83.00078932,81.35034812,81.04164172,77.51848851,75.91385111,76.35506558,75.08202879,77.55452,76.83161358,79.73001763,76.63803681,78.46105865,77.93235057,81.33455516,82.77393292,83.47628062,88.25282551,88.09478148,87.53531542,87.66715703,92.7590828,94.05195383,95.233828,92.69048827,92.16213155,93.58076608,97.82994118,98.89477094,98.33864608,103.8660302,104.3683327,112.5644765,115.7742888,119.8132779,123.1831458,121.2478615,126.5417513,130.2346283,141.4835423,136.8764381,141.8186289,142.1548886,148.0106444,150.1976912,152.1315243,163.0554708,159.9819742,162.1036719,164.636287,168.3222534,171.5527525
Manho,1,88.66278559,87.15442066,88.14259621,89.23339783,83.44443077,85.74502165,82.84417462,85.8616726,80.57277539,83.88147452,82.88834479,83.39602129,81.01216768,80.75094176,79.72146431,80.7493426,78.06931539,79.25095451,77.29171184,79.36868612,79.19369215,79.5133292,79.99889471,82.20864544,83.70199235,84.34056115,85.49460211,88.81495857,90.26316622,91.46520567,97.15193428,99.79622455,99.81132188,104.0795069,102.3163302,104.630215,109.0130989,109.1728332,113.7646618,121.0609986,129.0817714,147.0692554,151.4070457,153.4719562,161.7345652,161.4787424,164.4899758,168.1275746,163.7224008,174.6314298,180.3368988,181.5790438,183.8461387,184.2537111,189.4423531,192.2458673,191.4933616,192.4083098,196.6753946,196.0753552,195.9449714
Manho,2,84.82583278,84.57653559,88.92840107,87.14331576,85.79297362,84.46733583,83.12741728,82.59078874,82.57121544,85.93507383,83.63713623,85.01978478,84.49115701,77.64302235,80.48471491,78.87965024,78.60025118,78.67817578,77.6551867,78.96662762,75.43991646,77.43226007,78.12414191,78.03855771,77.61168108,77.83522711,80.27708729,80.37712642,82.64990008,82.00963672,87.05913722,87.67632547,87.25084997,88.13615151,88.64088968,88.25624429,91.18160265,91.74703364,95.9500677,100.2449913,113.9664637,124.257939,129.0576854,132.9225404,139.3314119,141.5752481,147.1148955,150.0970546,159.4307599,161.9291008,168.2450729,174.0251419,172.7815506,175.2052584,182.6673331,189.5183908,181.9070529,185.9811528,192.9805556,188.9693409,192.7358884
Manho,3,82.33336062,88.59533376,89.21264344,85.19579665,84.57735059,81.98187477,88.61224632,84.3864084,82.73205369,84.49655585,86.58011518,86.85437881,84.05195508,80.35136421,81.56901844,81.97832471,79.83447757,83.33489644,78.76023376,82.05197721,79.10974721,79.13862448,79.68962576,80.17537496,81.6205493,82.6140842,87.46524111,88.58995631,89.46640989,89.87095022,94.87731743,97.35561093,96.29872368,97.59189172,98.67116669,99.13834702,103.1322501,107.4391265,108.1364604,110.8070843,116.9607194,128.2135001,134.04081,135.552995,140.6682261,140.7870478,146.1016701,145.7179414,153.7007926,151.3896163,156.2266544,161.1077455,159.7887888,162.4544698,165.4592423,169.535127,169.1602876,169.8013319,172.9935487,174.1991295,178.6036596
Manho,4,84.34730077,84.34972504,90.48228183,85.88988799,84.38695427,84.66433644,81.61394627,83.58938657,88.69331656,86.93358086,86.76861231,85.51037897,85.80485294,82.26838207,80.71876876,82.3957897,79.68517677,82.8764347,80.20998035,82.11688038,78.57046301,80.40183066,77.90018153,82.13872564,80.77335931,80.74543772,86.08101477,85.25179385,83.67497106,84.40446543,90.70323875,92.7527338,94.0213948,92.58438568,91.20441577,94.52387042,99.60343216,100.551957,102.6254854,110.4304513,118.2581052,138.6635054,142.9228274,150.6850621,156.121611,155.4438818,164.1151615,170.0901849,182.443838,177.06357,183.1693943,183.8222639,185.9227425,188.9034879,190.1147266,199.4641712,195.7654481,194.2873119,197.8005273,201.2641724,204.2018717
Namil,1,81.47113,89.13200709,88.40617292,86.26523064,86.43468395,86.26904675,82.87024114,85.1509499,79.86168777,83.46213855,81.80139127,83.1935077,81.38445916,76.39067701,75.66552672,75.82047304,73.30339442,75.11758881,75.00148736,76.24162934,75.12125593,76.10181178,76.32736632,77.69981814,77.63015583,78.61572298,79.3870833,82.40716789,82.30456697,83.50621184,87.46959239,90.42823534,89.49739603,92.73690086,92.1184769,95.88558352,101.1635559,103.313545,106.3952521,111.5955857,114.4687319,121.823901,124.6166926,125.7221939,130.630785,128.9194398,131.6927143,134.8387946,132.8007098,141.7633324,147.4212071,151.4247936,154.7111564,157.4981091,161.4301722,167.034772,166.6899299,167.1657568,173.3557382,171.6625406,175.1728815
Namil,2,80.73482188,83.07505601,85.75711475,85.01718314,86.22969783,83.73584744,84.11322731,84.2541133,81.3486678,83.29258352,82.83271734,82.18691035,84.22389064,80.29192975,81.45477592,81.14063665,81.94224188,78.69287038,76.97087778,78.48621794,75.74482478,76.21071907,77.36470896,77.62703928,76.35609877,75.581844,77.9046481,77.81832854,78.01807203,78.33479592,82.95935078,83.06776828,81.29875141,81.49993545,82.86351884,83.3331651,86.84070503,88.15640292,89.73445578,95.51344952,97.72639377,102.9192189,106.9632568,106.5625921,110.1878238,110.2447344,112.1407074,113.0285155,118.3240573,119.2367832,122.9939941,126.178683,128.219753,130.4962271,137.4431947,145.355903,139.2624548,145.1263433,152.7368104,150.2209973,154.6929717
Namil,3,78.67106428,82.51058864,85.44485687,83.51128967,84.88997198,82.59565947,82.47129315,82.63204743,80.80109164,83.24364988,85.00519984,83.41120427,81.55798673,79.76518197,79.80679747,79.35782704,76.34190737,77.8749604,75.50430959,76.46624824,73.80232946,74.35820002,74.33669835,74.81228925,75.32080586,75.51093974,78.34378645,79.22425402,79.82902374,79.71905997,83.84099355,85.24736911,84.34727109,83.88851077,85.33688909,87.85857408,91.73485889,94.90317347,94.80025045,99.70371194,104.0292341,109.624131,113.5665579,112.8689222,117.8904099,115.9029493,121.3480021,119.5541427,129.3606278,128.7141957,130.663093,135.4877041,137.6695671,142.054008,145.0030912,150.7453887,151.702693,152.2558081,154.0888221,158.3386241,164.0885843
Namil,4,83.23703631,79.47857603,87.25842898,85.14386216,83.3574011,81.75279294,79.20089707,81.26384403,85.95728474,84.37225652,84.86121197,83.66298662,80.30436272,77.30182011,75.90396577,77.27035671,73.81972155,75.48744022,74.21157675,76.99451462,74.45140596,76.45157101,74.9332889,80.59463576,78.85714187,78.81913017,82.28591546,82.11307487,82.17650292,83.83052955,86.45709027,89.57155729,89.68346356,87.40125664,86.7720426,89.13021958,95.02288287,96.57900465,97.55054736,105.3222639,107.0837594,116.7086315,118.3123018,123.6400813,128.5995124,128.4663122,134.6398536,139.2053432,151.7727085,148.364712,154.0150133,156.6106103,161.1607044,165.0395215,166.9076886,177.7521486,172.8808094,174.6155985,178.6048103,181.6938109,186.2738132
Heugkwang,1,78.74399866,81.21179193,87.63356818,86.72976071,85.44546027,84.19530518,82.24386828,84.17147783,78.7900229,83.40074973,83.47026261,84.08406155,85.37303428,80.26314061,80.62250554,80.78277888,79.33381948,80.62521002,80.29021603,80.46025663,78.02683955,78.83676743,80.59391333,81.3119512,81.06743878,82.46720859,82.95331589,84.96126775,84.70866025,84.8717044,88.70626541,87.76214837,88.00890462,89.48710023,89.46548232,92.41148324,95.82066599,96.75443669,98.84029636,103.744072,105.2072999,109.7556681,113.1130807,113.3086679,115.6297309,116.3033807,117.5832746,118.6696937,116.7883469,124.1229809,128.4035783,130.9706208,132.2044226,133.4641488,137.2996773,138.0605439,138.0584168,138.6512028,141.4049169,141.3220363,142.7248686
Heugkwang,2,83.98795046,81.27938251,86.50663355,84.86339983,83.22153487,86.43620461,83.81630168,82.55165584,83.05034818,86.49054487,84.15282166,83.57250445,84.04118345,80.63586589,80.00933683,80.78345164,82.89919455,81.35023583,80.09462717,81.53043284,80.06191154,79.60079333,80.36371317,79.88254227,79.1998814,79.48545418,81.2077075,81.64086383,81.56160788,82.20334735,87.39292401,87.24914753,86.06332344,87.18169275,87.84813166,90.94653914,93.08855643,92.12117298,92.16070994,96.21434186,95.67483222,99.61921148,104.1121402,105.0774193,108.7368819,107.5218025,109.552608,113.3689364,116.9844428,116.2272154,120.2753636,121.5343694,120.9540436,122.2035936,128.2978961,134.2347043,127.5076042,130.1789542,136.0153587,133.1740261,134.7178051
Heugkwang,3,78.50069735,78.46828258,86.78517352,82.35518934,82.30812731,81.32621268,78.77080278,81.88442264,79.32859782,81.54038952,82.24754546,80.97935746,82.09393482,81.61291277,81.3104257,81.41321397,79.41596198,80.63793552,77.31538334,79.75377266,76.75963762,76.97639674,77.47183371,77.20232154,79.08884261,78.85065305,82.27057655,82.4826716,82.7011849,81.89831787,85.99706678,88.11391423,87.2222945,87.47743966,89.24899395,88.80134242,93.46444378,95.21309925,94.76361659,99.14609535,100.6413578,104.6631021,110.9455338,110.20652,113.9417687,113.8599118,116.9380735,116.5704273,124.5031178,123.7537255,126.973457,130.9412654,129.3919923,134.8592246,134.8964873,139.8886142,138.369031,139.9343098,141.1582842,145.2457822,150.2931552
Heugkwang,4,81.50490431,79.7912854,89.50705623,85.31531803,80.85754267,82.75754103,81.43631133,82.25179933,85.43748727,84.68446073,84.62806941,83.45666669,81.64943143,79.30675565,77.47358061,79.26810224,77.34331142,79.70257879,78.23917521,81.14446845,77.65670807,79.77228781,78.32140647,81.54173418,81.69427374,81.78744568,86.55141445,85.27760927,85.48355456,85.52214409,88.78973763,91.19242716,92.5988653,90.71877938,92.06086,93.35025682,98.09274002,99.10871704,98.01384171,103.1141044,103.4032464,111.8814548,112.0881938,117.165469,122.1934319,120.4708709,126.1778342,128.5225015,137.4985166,133.3369178,138.4268695,139.844444,142.936789,146.286908,148.87826,157.5472621,153.3288357,153.953427,157.8236017,160.7555108,165.8294542
Unkwang,1,79.75053096,80.03743517,80.88812058,80.27061646,78.92366236,78.88178405,80.02434711,77.91929728,73.16075419,80.35568398,80.9105095,83.06710143,81.60612474,80.87904284,81.97251173,81.5284369,78.20550272,79.35715066,79.67037045,79.99514322,79.45362108,77.78669946,79.88952064,80.42537185,79.07288293,75.29761652,78.55190721,79.57419667,78.20021291,76.91879227,79.34618281,79.05655898,80.45790987,81.29379942,80.02282503,82.1218394,85.36955972,85.25940185,86.30223559,92.0835382,97.03154267,105.8743614,110.89409,111.8212177,116.9383254,116.5286363,118.3607861,120.7290563,119.3138425,126.4072947,129.4106209,132.2810179,136.2024458,137.9476916,142.04673,142.9538284,144.0884414,145.5034632,148.8257584,149.399043,151.7779145
Unkwang,2,76.79417383,78.4409482,80.56510755,78.36377362,75.99082639,77.18919301,80.04520523,79.73243372,76.14552247,78.7002488,77.01376729,77.34974716,79.81758448,76.08165728,78.21868394,77.77913096,78.06030856,77.1319578,76.20287667,78.13420622,76.15218311,74.94831412,77.50379452,77.67545408,74.45680974,74.56241628,74.68932508,74.93797841,75.34238321,73.69067544,76.602856,76.88158404,75.73913254,77.0430689,76.28892354,78.37227632,82.44461415,80.91041873,81.50122235,85.30383208,86.17311991,90.43114743,94.85125993,92.96537571,99.16783087,99.28592447,101.3411618,102.4772732,107.3758925,107.9513721,110.3130346,112.7064346,114.4924985,117.3810953,124.2547729,131.1597773,126.8898702,130.2030116,137.1040134,133.9201793,137.8077554
Unkwang,3,74.48699764,77.5703774,82.39818722,80.14771323,78.56793074,79.56315383,80.54768933,79.63631902,79.17217544,81.68062905,83.59216132,82.21844471,80.77073843,79.50514539,78.42876893,80.66225365,79.59868394,81.18382689,78.54781665,78.91589725,76.71705978,77.56352382,77.44732681,76.78514474,78.01123104,76.52255248,77.80701376,77.38124427,77.07510684,76.09312548,79.62712735,80.21193086,79.03332548,79.35268814,79.98161707,80.92013587,83.93228367,85.10654468,84.07272531,88.69793414,92.32184242,98.2126341,103.5712672,105.7453174,109.7749204,110.445514,114.5459701,114.7171278,127.0335256,125.8896901,130.6437615,133.0534107,134.114525,140.4231336,141.6519402,148.8394269,150.0629992,150.0395616,153.0257427,158.6222136,163.3311173
Unkwang,4,80.36743893,79.68846345,86.12015377,83.04688208,80.84070274,80.3321154,79.95123973,80.34934686,82.83733776,80.57362203,82.15327798,81.51394057,81.18456327,80.16143985,78.00260266,80.11126862,77.76551943,79.36195552,78.28508056,79.92549684,77.30377415,79.17073534,76.3270407,79.45800845,77.58567841,76.49228635,80.16882623,78.07115732,77.22968376,78.12242521,81.67740362,83.74830663,86.06552179,85.13889534,86.45363641,88.44643782,92.75073285,93.63752669,93.86454327,101.1737454,104.4494659,117.3192248,121.1267941,124.7553592,132.9036681,134.2238052,140.8407387,145.1728704,158.3569511,151.3231281,160.1345296,158.6115162,162.3960578,166.4666583,168.9714557,177.643851,174.4422408,175.128841,178.4255661,179.0680656,182.4376286
