Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jonong,2,-4.622102896,60.09288099,18.29749074,-56.49015129,-110.3255584,60.05115644,122.8861257,95.97276149,-166.8310689,-160.7430012,-259.5513803,-152.9693762,204.5947452,-302.1602987,-208.6170384,-277.8026782,-21.69450371,-345.1134462,-235.6768058,-278.8347637,-326.5902155,-401.0022505,-443.0895683,-117.1142599,-467.1307477,-388.8572051,-450.4456973,-272.4933662,-276.1355542,-323.6643898,-102.9784428,-213.9795972,-306.9035118,-357.2813986,-22.60358885,-48.21050336,-113.0296948,-4.79358931,-37.64954073,-214.039601,-182.3074925,-29.33075226,-99.29804982,-146.5334579,-46.26310423,-44.00419593,-187.53812,-26.69205084,25.97436862,-6.212187936,127.8458676,175.9195673,186.6916513,46.88140548,120.8097515,-1.72017037,33.40545552,107.6702925,34.94674847,-109.746871,-295.9475991
Jonong,3,3.07037062,-14.20512337,-26.88221245,52.35099574,48.6945833,-40.5488322,151.6935362,38.22324558,27.35288348,-122.2394344,-20.98687208,-375.2672168,-145.2527497,-117.9955143,-72.52316282,-224.6860732,-279.4536191,-351.9159857,-447.4830789,-457.6198437,-486.9894449,-486.30997,-445.3416256,-381.826882,-297.7965061,-383.9414587,-434.64865,-416.3174327,-327.037648,-79.43684753,-23.66582492,-67.12347546,-127.8007697,-219.9791469,-165.1059038,-282.9142567,-228.5247733,-214.2074988,-176.3004972,-120.5017215,26.52367569,-119.2498781,-137.8374846,-136.9977952,-207.8391175,-106.5060924,150.8475408,60.49163804,-19.79610551,-117.9548534,25.33192111,-9.577214486,-44.55833691,-123.8663384,56.30453677,122.5775292,254.0091317,222.1478296,186.1317358,235.220692,238.3566882
Jonong,4,13.72778388,-5.583665519,-49.05073162,-146.7268032,-70.92592572,-98.79843999,-55.55224603,-73.98199818,112.0807156,-116.2539437,-262.2846968,79.02322377,-317.7968767,-104.2309191,-159.8703833,86.89390385,-91.62477616,-229.4280084,-275.5836086,-186.467976,-317.865579,-301.8413022,-134.0348519,-341.1521235,-194.3780605,-282.2765194,-449.5720698,-395.1343842,-387.0545041,-409.7508031,-206.4538061,-353.0252559,-348.2849062,-77.92288298,-139.1782327,-94.38495869,-93.9350556,-48.26683817,-46.90044284,31.75074978,126.5370247,77.17812094,58.518031,28.29241317,205.5540667,133.1234868,47.45363942,76.86221185,72.50443531,-24.74715801,-111.3195711,-225.639281,-249.7404869,-180.830163,-200.0446756,-112.7120047,-201.9179487,-211.8136652,-355.7476695,293.3698884,-382.9153485
Gihobyeo,1,3.86119155,28.42250566,-15.96875722,-76.95492506,45.6061492,-171.3779815,-85.39667687,-49.98167678,-121.1155035,-255.6793791,63.8349367,-185.8485632,-115.9441761,-43.80585926,-504.1345637,-405.8165029,-392.2223334,-459.3626891,-453.3883363,-179.4510994,-430.6635672,-22.23289699,-157.0676926,-458.1655787,-469.7715677,-209.8534565,-312.8252688,-218.8318039,-111.2523891,-213.2748953,-220.586841,-185.9082001,-278.7180397,-164.6523376,-270.4261199,-201.9522824,-173.7225623,-385.9128633,-214.203739,-325.5290643,-161.4459924,-132.6391587,196.7864752,230.2605193,-79.22966305,-63.96047593,-105.5487372,46.82806878,18.59296183,189.2718237,249.7148173,5.773896547,204.4891787,186.2385262,204.7783042,-41.49258635,-130.245214,-63.63976205,-104.1611539,-83.26239916,-162.0180912
Gihobyeo,2,14.78732225,19.33033707,25.36350309,72.58708753,91.16207321,-21.86130621,24.41139163,-181.4848464,176.5632017,-162.7041233,-74.99377815,-244.1164958,-334.3732367,-392.0001543,-4.627346236,-109.187852,-213.5636949,-309.530662,-332.3558661,-426.3465611,-463.398145,-489.9433925,-508.795442,-553.8929154,-622.7240538,-552.175323,-550.0283516,-539.2816345,-548.7859289,-581.5290219,-599.8551059,-449.246752,-394.7720398,-497.9928108,-127.336088,-305.3093988,-413.7086872,-349.5475701,-358.5090696,-407.5174944,-326.6495021,-348.5938879,-259.555805,-166.8448589,-206.9176962,-127.8842183,-297.9896237,-133.9691102,-212.4840116,-121.5788431,-394.6730343,-208.2051879,-237.6321907,-201.8655847,-175.4548965,-161.689706,-56.81329956,-193.0654745,308.2212041,128.8915512,211.6463452
Gihobyeo,3,16.15708855,25.92418169,-33.71565655,-41.38308304,-56.23643671,-54.89139139,-28.48288196,27.48853751,-269.6859254,-444.1281804,-511.3891892,-130.5615233,-305.3832146,16.38750043,-146.8254842,-320.0160942,-444.0486897,-482.8067856,-75.03917333,-227.5191535,-157.924347,-291.3906958,-281.0827004,-223.3899984,-317.8252917,-433.8972498,-345.7702767,-343.9323593,-388.8930275,-417.6558293,-402.1569175,-397.4327066,-287.1963182,-195.4160293,-185.5336776,-226.0860874,-363.2058984,-258.0865677,-267.8287815,-116.7644555,-242.8186983,-91.23513898,-181.8386879,31.33851512,-29.46184601,77.65124517,-340.1881209,171.3645919,295.3178153,285.8483455,96.08548258,218.9782378,73.8190745,36.91458502,115.1221447,-127.2446172,66.03976267,-2.931860536,-205.2953046,-240.571183,-124.0866364
Gihobyeo,4,2.917902086,-2.003222417,8.246890188,-88.00179337,-80.68461306,-137.0440402,-75.69312154,-24.69523825,-176.8068346,87.96658732,-54.31830999,-19.9679536,-14.72202989,-286.5849609,-268.8681968,-325.9278723,-339.1577464,-404.1198015,-237.2024959,-319.305638,-448.5532985,-202.3723122,-183.3315782,-217.7352188,-148.8767505,-474.3142418,-431.2740032,97.75121767,-412.1909675,-430.3277388,-203.6199889,-316.4976391,-75.6119003,-365.0547119,-214.8952129,2.304139828,-21.15249153,111.0371101,85.80029323,53.75201819,-259.5817212,178.4167671,-201.6200452,-158.803365,-175.89544,-216.138814,-24.1583228,19.93051892,-168.7184234,162.1135227,128.0514157,-348.6273657,-221.2809802,218.9375944,88.5532486,191.9907134,266.0159316,165.1400503,48.10856107,211.4384418,250.6473292
Hwaseongbyeo,1,2.835885073,-30.2408075,-8.878118404,-87.71377173,-156.8618339,-48.04522182,32.74551571,-136.5512809,-272.8483506,-283.2590443,-543.5703997,-268.477326,-358.7220133,-451.0561996,-422.4874563,-482.0774459,-342.179297,-232.5221642,-138.1223311,-250.4764752,-352.2195467,-335.1311283,-396.6437039,33.99240244,-278.516156,-111.6753978,-237.4828402,-307.1970302,-412.2882369,-449.4789248,-425.0049701,-405.678075,-424.1286882,-442.6583981,-439.8601154,-400.0482857,-478.5246311,-511.6952065,-361.7513356,-200.1651158,-260.701915,-240.4698955,-199.3636928,35.52847974,191.0433373,333.0345897,63.6333497,237.2355714,330.4792905,382.3424987,280.9511892,301.5265546,532.3257733,399.8185772,401.3935475,297.9251866,352.8768142,443.7531096,394.3303578,194.7096821,274.4564408
Hwaseongbyeo,2,2.422609096,31.40203423,40.1989875,-94.46772242,-81.614559,-101.6241381,88.38951117,156.3219618,-90.41156136,24.98306336,-190.4585367,-335.7714009,-421.1073564,-508.3017506,-501.1640195,-342.4063664,-341.0608569,-376.8515446,-434.1533447,-493.2651851,-495.9372716,-495.8685684,-476.8528481,-473.3393234,-499.933515,-509.3999254,-479.9179385,-314.2375827,-285.8641828,-334.8867605,-372.9032212,-372.0809748,-284.1701899,-242.9187302,-231.4768544,-352.0778515,-264.2872161,-323.9860108,-301.3904562,-219.4737177,-341.4368884,-120.8679585,-230.2271593,-223.661814,-303.4888186,-194.855633,100.3704276,8.966656075,179.3968969,30.98348714,61.391951,-108.5442668,396.4746519,316.3856587,237.8458537,-25.91184489,28.30391253,43.33390738,349.8630896,310.1178013,259.0332284
Hwaseongbyeo,3,22.76600883,-13.09574345,-62.80194622,-41.56279334,-2.135330041,-44.544151,-19.8416707,2.941027698,-34.69359566,-191.8450587,-315.8002441,-328.5695103,-208.3592149,-308.7729654,82.64272204,-236.1301196,-153.3812116,-269.1961284,-133.251944,-231.6560193,-238.203103,-534.8726505,-346.8966543,-352.9406893,-155.3411466,-497.1076721,-480.3688799,-481.6818008,-429.6540468,-504.8804552,-80.82234872,-306.371671,-140.028817,-345.3302353,-508.0866832,-513.7437378,-597.5399408,-543.1260034,-636.8968159,-450.5270677,-45.22026376,-171.7146684,-133.0000682,-206.9389297,-101.8816075,-45.58632755,-162.1032607,-133.7116297,98.0528325,-132.9469036,-297.273049,-39.89533509,348.2787061,129.7564901,309.7146698,323.146497,294.4675943,477.7249885,486.4040202,555.1637791,-305.9318861
Hwaseongbyeo,4,46.62900493,64.54770908,37.71238199,-16.2725974,-157.3206179,-175.7441072,92.35966406,-129.2125491,-34.88500732,72.73705019,3.609377133,-33.15948051,-244.4131859,-210.0050634,-436.0565832,-184.9721413,-230.4061386,-334.5407085,-317.7096968,-260.5637791,-384.7041974,-413.8760928,-399.8084775,-426.1980885,-452.4356268,-420.5655449,-423.3367242,-513.0681136,-506.2819855,-499.4192087,-483.0665228,-507.2190427,-490.3476091,-452.9188848,-293.6499329,-353.3574261,-380.2216515,-338.1635688,-262.7128071,-263.0147134,-373.7928949,-128.2985371,-106.1504883,-142.6562177,-255.5917969,-265.4216519,-208.4044256,-243.6586572,-5.514911175,261.9836804,11.97772176,351.2935476,103.7033717,158.3374722,39.78337682,15.7614343,-92.31032185,417.7537929,586.3104022,96.99920584,580.5084941
Yeongdeogbyeo,1,14.71622256,-11.2471595,-3.501676089,-22.56795439,-82.84346055,-151.099039,-94.28499558,-324.4634919,-156.4703762,77.59331476,-63.51925698,-185.9212835,-23.30414977,-45.44325692,82.83126474,-81.70261245,-160.7014165,-348.219863,-291.9749934,-116.5131637,-157.6158585,-18.18185178,-459.1463436,-340.551677,-230.6921174,-513.924162,-544.1763564,-521.966887,-507.998615,-531.5191685,-283.7179784,-203.6825858,-168.5186862,-298.9567565,-265.6014319,-197.6615848,-142.7429059,-377.6225084,-74.77644833,-313.4450795,-14.029512,-10.10090258,67.99727846,32.93772696,27.57773788,-114.137405,134.837621,128.318804,-36.09500604,203.4470015,212.3568952,171.9416704,264.8344946,351.6155156,249.6605493,85.40318979,89.02817137,98.76661554,36.28558807,24.16214969,204.1114485
Yeongdeogbyeo,2,1.717114651,27.26313925,-19.03221707,-53.52688696,-35.24968905,26.87375176,-27.08751429,22.03330384,-71.37775106,-44.02227981,263.1839242,123.2125412,108.7745467,-221.1438625,-260.417615,-331.5102439,-389.7355542,-122.081127,-101.9614643,-391.0550771,-469.3330138,-390.6607255,-391.0552048,-202.5742804,-480.7072211,-300.98036,-272.3167017,-356.5101868,-333.2742441,-326.5089536,-466.0922601,-421.6124642,-490.3836991,-500.1595498,-369.9592185,-277.7540654,-184.872423,-374.4988257,-232.6472096,-154.7691249,-203.459234,-94.40032228,-248.5079849,-171.8088723,-241.9348618,-136.67771,-286.1880901,-224.8225224,-202.9118864,128.4456498,208.9924267,298.2495866,271.0005988,310.9523619,265.0242655,111.3168919,84.42509437,146.3478119,-134.9165317,80.04829592,-46.29377814
Yeongdeogbyeo,3,42.96839835,-16.56638592,-17.13466028,-85.97029912,-104.1392637,39.73232674,-128.4488117,-218.1470977,-49.63571643,169.4646321,-16.51778021,94.6462229,153.1466815,-0.71336688,-141.797263,-240.5874294,-203.67374,-358.5679596,-290.8230125,-365.3226324,7.98410844,-189.6139592,-80.99476248,-323.1499554,-278.2887474,-304.1572113,-431.7742013,-434.6369821,-447.1563384,-448.4470957,-453.6639679,-404.6178709,70.24602523,-207.7752791,-142.5828819,-140.9535712,-87.29525013,1.932415213,-15.44477988,15.34127712,-8.068860893,-27.91759863,-109.7894707,-212.2658927,-137.4120731,-198.5407831,-267.7213555,14.93465702,-7.414340844,26.69219228,-298.8103803,-209.0770851,-243.0999997,-114.0230462,-202.9096507,-91.7340629,55.33219604,-58.1375596,-244.6109439,-127.1605182,-42.42889256
Yeongdeogbyeo,4,22.36584615,5.206143565,-0.510885908,76.54801882,82.42977963,-79.85551994,-74.49215265,31.89706038,-0.352484063,111.5785153,160.6968734,156.8245075,374.076414,166.4656803,-221.8250993,-303.736012,-188.3280054,-236.0233205,-155.1195449,-233.6268879,-387.8834743,-370.2941724,-181.5810602,-231.6364451,-150.2246781,-172.304631,-112.6859856,-135.1391365,-148.6993114,-129.2556226,-196.7273455,-213.3109192,-61.41282911,-330.8043436,-180.0800445,-214.1767398,-68.42329949,-260.7995665,-366.6956381,-363.8596449,-217.6155251,-205.8229817,-79.86078411,-33.37355934,-192.4742849,-164.3867122,184.5488825,331.6049516,261.2068689,39.25695515,170.9963684,87.4527169,116.145655,69.4080061,65.54046486,149.385022,71.31173559,127.287753,-0.308312846,-24.32839256,63.79956254
Jannganbyeo,1,22.18379992,14.13297096,-56.0925406,-86.46746856,54.77742675,9.100299386,-39.20889625,-160.1342602,-106.4898085,-212.3881937,-203.1852092,-342.4588835,-103.2295366,-425.8255216,-363.6686425,-444.6731813,-476.4777216,-299.0453973,-390.7450122,-442.0804958,-459.2333945,-433.156344,-487.3017002,-543.1116024,-499.9522271,-396.0976365,-494.9014935,-467.0444833,-466.340792,-447.4501287,-369.0357203,-397.1024315,-389.6836818,-292.7183727,-172.6725759,-153.8906186,-110.6561311,-109.8963222,-72.88104932,-163.6040509,-230.6721338,-134.3953066,-289.3361029,-241.2144201,-230.5808099,-128.6510302,-212.1248859,-224.2989034,-52.468636,-71.22676376,-172.7647712,-42.68779566,-46.67016877,113.6139506,-7.655318818,-162.5175385,-51.0547446,22.06790233,6.797381372,-65.46172816,-303.8980993
Jannganbyeo,2,-2.179582962,-23.95123241,-31.77852845,-82.18872187,-102.9524296,-39.65053094,2.04223974,-173.0138476,165.9701209,-74.5368643,-266.4833961,-293.4244243,-362.2735198,215.3650504,-91.1916346,-220.8237577,-199.8320897,-231.3112895,-229.2036632,-311.4890997,-411.9618705,-303.3120978,-328.8345598,-433.5807834,-358.4784308,-448.858425,-431.1464316,-426.3533994,-440.2304492,-216.0575105,-244.845253,-194.4796302,-235.8986777,-232.9758194,-244.5807826,-250.6268857,-217.6361088,-234.8154141,-193.1609674,-276.4330519,-244.7424692,20.31488775,-41.73736273,-31.99773671,73.00297263,20.10741444,-50.99357679,-5.009312559,-4.858605887,-21.07886392,-77.95440055,-140.8943144,-130.4249043,-116.2950366,-53.30435579,-24.84486731,-17.08106571,4.164671801,57.7061378,132.0053711,100.0394826
Jannganbyeo,3,20.84982347,12.78523708,-6.914054512,-1.769755224,0.558672915,-30.87746809,-120.8760039,44.77471311,-57.24725089,-163.6482076,-263.3810447,-216.9266951,-242.0027446,-510.3640717,-33.40085488,-121.7837381,-168.2344947,-183.9181597,-184.7076425,-329.604137,-348.372143,-357.6242928,-329.9795528,-351.5156004,-390.0351872,-190.3623361,-62.31087445,-146.7267883,-398.9489814,-378.1278385,-378.6357269,-459.8784159,-75.07553871,-346.9436778,-425.9491196,8.341906354,-226.1071168,-142.3987836,-67.30636294,-174.1688859,-244.2700575,-471.4139212,29.33861127,-307.7858019,-279.8567697,-253.7506178,-476.1332228,-302.6828962,-303.5064703,-259.6410961,-306.9618707,-284.5827915,-363.5584297,-410.2033409,-427.7862617,-356.3250322,-377.997177,-401.4920235,-319.3720162,-333.5187357,-383.9956039
Jannganbyeo,4,8.928067159,-24.75362936,-7.163947467,24.67479918,-14.97841433,-31.92420394,-146.9643198,99.04772199,22.24209402,-117.2841095,-251.3366774,-446.7402273,-341.2953342,-61.68854559,-67.37724481,-149.1639083,-221.9195675,-324.6300248,-205.9668807,-239.6504186,-283.1293471,-348.7946449,-423.978973,-326.1819508,-283.8324519,-416.1504754,-389.8996769,-362.2066091,-344.0607998,-303.0634378,-351.6694196,-362.1644365,-49.77822952,-164.9200252,-276.1750922,-273.3022188,-307.0828309,-246.1864904,-299.1508201,-306.7474969,-279.3060844,-312.9777405,-299.1792279,-385.9030383,-356.3826681,-277.2630176,-167.3290705,-340.2407117,-333.4659823,-367.8219124,-226.8096453,-223.231538,-402.9154633,-386.9234612,-338.751694,-243.8411133,-289.9767883,-193.373601,-248.1546549,-335.4775443,-301.0202742
Nonganbyeo,1,3.922451911,7.744757714,-7.727420071,-62.72235084,-55.89921691,-132.6955977,84.77085367,-166.1622019,81.39873549,-64.26906041,81.89797626,-162.1208372,-348.3570096,-310.7076868,-343.6995783,-316.3099502,-342.9012717,-333.1448886,-343.6741376,-16.90332971,-284.4578171,-280.9814175,-189.5028065,-356.1060941,-341.7181225,-309.8837562,-289.1234749,-33.99599956,-140.0813028,-394.7273343,-223.2844028,-54.48183239,-120.5192647,-380.5020168,-126.4966122,-113.3192957,-11.95562606,131.8171736,191.3959345,-242.4824378,-216.826474,-181.3271188,-222.3330181,-186.7905201,-137.6440528,-225.2546155,342.2549917,372.2926258,307.9255823,231.1460565,266.8178458,241.7199229,300.2245147,330.3737188,221.0234012,168.1356742,185.4945329,185.9604353,235.0748015,204.3878224,22.86856936
Nonganbyeo,2,3.512943117,-30.21991555,-0.421321957,-33.60269808,-33.89635516,-90.92394717,7.792114319,-70.35552731,-141.0225125,-52.27866358,-199.8937795,-333.9330415,-314.3258078,-311.5712697,-291.704821,-288.6537712,-301.5003992,-240.5982003,-292.1883936,-301.0113827,-351.2508479,-347.5043653,-371.7310668,-420.5154021,-400.4313551,-405.5254297,-382.191442,-363.2924303,-332.3531179,-212.2137334,-266.5527209,-296.5772153,9.032507396,-27.43780957,-90.32981763,-171.895718,-120.3979706,-34.36239078,-17.09047976,104.0389129,-44.42766386,-20.36107626,148.9595137,109.1113005,-266.3712816,-373.6740786,-236.1308033,-326.1831836,-27.47722653,-37.25290561,-82.21279499,-20.0071465,-117.4777075,7.237847695,-30.43816673,-70.77275343,-8.685519756,18.40931108,-0.44296146,13.05243483,-51.62099233
Nonganbyeo,3,-30.71617507,23.3032422,-42.1061893,-17.76721305,-15.85925531,-112.9254642,-97.90662253,-144.1884481,-59.16499401,-131.2554099,-268.418623,-105.8577523,-166.3965949,-28.14912943,-98.0789228,-256.1540632,-40.83926517,130.4806279,96.029613,-150.2447622,14.0565369,52.18246147,-6.707063852,-88.54114685,-134.2845467,-91.81906767,-292.1463974,-316.4556458,-334.1054642,-356.924674,-50.61903378,-388.6370988,-87.77566655,-224.8966432,-198.5419901,-152.1196668,-36.41115936,-152.8315881,-203.4948929,88.71879866,-108.0063644,-129.4391665,-224.9837253,-198.6744494,-186.9670894,-93.52372467,-248.1409715,-65.11100676,-157.2187391,167.3902831,105.1109818,-198.1102678,-145.2445133,-151.3038034,-104.380747,-368.6279545,-449.1490467,394.6844096,396.858924,403.2057806,356.1725848
Nonganbyeo,4,10.60402696,12.58689733,8.015399536,-24.45793832,0.107426137,81.1644352,17.70759522,-211.2045687,-69.90810443,-119.8128022,-168.0175661,-176.3744978,-146.8231337,-157.6090074,-152.7894661,-117.9409061,-180.0208057,-179.4454393,-179.4301821,-259.6795709,-244.7055941,-262.0458299,-274.5151726,-302.6306518,-277.6081291,-279.3569074,-273.9286599,-314.4702599,-303.6287854,-1.698751408,-26.28116186,21.62196671,19.21214842,42.19933311,75.57260574,-57.7094145,-16.45527714,-78.38451194,23.92455727,-22.51348557,34.30892188,49.70244945,68.55002773,-360.7269072,-384.280807,-353.1774775,-362.6221656,29.27561302,29.19823186,-262.2144042,-323.0438847,289.1540137,-403.17446,-414.7636278,-51.00612594,-132.4538768,-17.21685389,-307.5765551,-191.4146531,-72.37942622,-80.28670073
Naepungbyeo,1,8.067440095,2.188293427,-18.17498576,-51.61604182,-36.43041027,14.89115161,-4.049603479,-41.62508532,96.46236519,-72.98227582,-223.4348664,-275.2110999,-317.6525432,-369.4155453,-335.0068692,-269.8731791,-421.490594,-348.279769,-385.0470246,-421.0609441,-432.2687437,-453.2960096,-465.6718775,-484.2662581,-343.125024,-276.1090717,-309.1295477,-245.4917648,-281.682175,-146.6320605,-176.0697798,-184.7758674,-196.4001839,-209.1043486,-155.9902799,-67.49131883,-86.75792899,-93.90687981,-127.5297536,-25.29638097,-100.5181478,-64.73806188,-230.4933459,32.00427668,36.75075403,-105.1656233,-79.84313608,38.92585316,-144.3963553,3.714773584,-93.80948547,-127.8561406,39.80414729,45.05743636,282.9240433,-45.6977193,-134.9380302,170.9081269,292.3562286,-217.9080897,133.1874275
Naepungbyeo,2,-3.753001187,-37.61837731,-31.76836545,-30.92677576,-51.84161971,-55.29313604,-34.66938472,-86.46828946,-232.4374435,-298.4351559,-134.0386095,-114.7572825,-172.3716881,-148.0750191,-107.4487119,-342.2951664,-378.9828923,-347.9085574,-361.3796928,-334.4281811,-215.0326971,-254.7767596,-355.7988814,-377.2347517,-351.1814019,-375.9269211,-371.8101034,-359.6933849,-348.7511231,-290.893818,-307.6680883,-321.8986165,-293.7982923,-298.8129188,-335.4716582,-390.7768749,-351.3511579,-418.3743335,-259.4978166,-297.2837169,-171.2994898,170.2369812,135.1272161,30.35198332,-256.3833263,-140.3782008,102.578505,-190.4384044,-181.4228673,-229.9663329,-233.3532219,127.1704338,-89.54102159,-65.60849746,-156.1106921,-314.9082036,500.3708186,-302.7994516,-351.8789374,-365.3812771,-385.0558295
Naepungbyeo,3,9.429252225,7.376544638,-11.81026597,-60.64420501,-31.94867195,30.78165528,-3.251529445,4.685862,-12.40035228,-129.3025011,-5.50650155,79.42532825,-78.89268312,-67.14262706,-403.6276605,-467.4406274,-429.139266,-477.3784624,-56.68251866,-171.6619219,-234.9946432,-313.1550041,-343.5062208,-360.56269,-429.7893195,-423.088631,-426.9667484,-403.3089273,-384.2970184,-376.5999222,-401.102659,-481.775896,-473.7297088,-466.4501819,-476.646581,-454.2982226,-486.2569623,-495.1392434,-438.2523031,-395.3945687,-333.0460308,-450.0834324,-323.3793696,-270.5464334,-226.7833,-233.4476549,-338.5244079,-338.9421982,-346.6186869,-325.3795128,-277.7234978,300.242973,159.2597121,151.8408054,118.2114002,192.5333884,169.346567,86.5224078,340.8235347,-35.21000493,71.83482018
Naepungbyeo,4,12.66092198,-3.183662283,-10.64345722,-49.10141536,-69.04903066,-23.97848208,0.186033587,-91.78836002,-180.9866581,-131.7641723,-111.8794116,-54.93830429,-41.70230311,-82.64181705,-263.5590917,-299.2998241,-210.1229609,-257.8252915,-188.2071305,-237.7655134,-279.5157092,-286.2420694,-275.1961383,-439.1812361,-363.4288646,-359.5716444,-427.9358872,-415.2787434,-373.2366356,-401.4812403,-403.7622941,-213.4586482,-200.328954,-322.3410617,-366.6999841,-186.4629291,-298.8351146,-50.95746112,-322.1917403,-46.87927989,-7.926197987,35.10009971,-290.4075779,220.1745884,156.0238072,190.9043137,195.5520575,80.16657189,101.8881178,231.0523332,212.2614162,252.051262,284.0336643,-128.8733095,-401.6719374,-522.9936154,316.3759791,-294.7129536,161.1685846,330.5890952,-371.5895249
Daejinbyeo,1,2.33985706,0.973347432,-2.572970134,20.10377765,4.734197341,-25.8673517,-142.6074772,-97.4944609,-23.49106633,-86.59003446,-344.8287553,-373.6118256,-225.1290789,-172.1960936,-221.8230805,-403.2301191,-379.5824855,-129.4118193,-104.0773637,-165.2295487,-271.1689402,-295.9615409,-283.0004248,-399.4869878,-344.2314566,-357.4165097,-393.8419988,-372.2286961,-368.790199,-386.362555,-265.6620774,-126.7008127,-363.7059623,-178.4001882,-337.3884991,-244.6303316,-201.4469632,-231.1094163,-270.7413641,-180.9493204,-251.9661472,-217.7041897,-176.3207833,-117.0152343,-128.902469,-108.1793226,-101.3976817,-159.5237078,-131.6043113,-56.92287494,43.09214652,9.793273399,26.35125418,-157.6351923,66.8347686,-194.1653594,-127.1755884,285.4273538,385.0957347,-74.45638546,163.6483335
Daejinbyeo,2,18.37713394,-5.093567499,34.67688895,114.6748868,20.92296627,4.715119648,21.15130223,162.8638759,-103.0956365,-243.6739653,-186.9770329,-409.3830466,-360.7205573,-303.0265036,-270.8711819,-330.4641981,-337.1676091,-216.0321088,-231.4779394,-253.0939797,-359.4881207,-338.6843088,-337.9021904,-360.426195,-382.1720237,-401.3031817,-385.7243902,-414.939234,-504.3963041,-498.8202055,-481.0840312,-416.512174,-500.3669451,-417.8840627,-376.6065211,-463.106648,-477.881027,-504.6828001,-400.2278588,-309.9067293,-329.2084684,-280.54269,-393.5735065,-388.7140165,-447.6152523,-336.7746942,-475.0717254,-385.5638154,-325.3262059,-514.588343,-316.3164354,-283.5414993,-353.7420385,-406.4892692,147.1879789,-322.4856648,-9.362481909,-80.3086018,179.2908136,27.18576584,87.10877625
Daejinbyeo,3,19.89824131,-3.318737663,-44.14953251,-93.4899541,-55.40436896,-0.792082428,-47.33667403,-66.21070145,-81.04822966,-347.7249517,83.09380439,-44.76332501,-272.3585506,-270.6520546,-221.7125562,-203.2726339,-184.8383918,-175.5244049,-93.2034183,-186.4538974,-311.0108669,-270.3471496,-323.4664149,-342.8133575,-405.6259032,-388.1242621,-409.9490896,-453.5586263,-455.7543743,-182.2536606,-251.9220084,-170.9084136,-255.6281149,-212.8672519,-127.7498158,-174.5558059,-110.5028567,-155.9246491,-105.6901875,-233.3360437,-285.6612176,-218.4928348,-234.9813413,-276.6626963,-245.7347899,-206.6086473,-245.1009912,-189.4276328,-193.7309375,-213.4888593,-215.2652401,-323.4013707,-162.3521921,-295.880713,-193.1632453,-100.4388093,-22.25601001,-39.59988641,82.72628169,47.57019783,-9.659336063
Daejinbyeo,4,3.319215866,29.71508191,17.22346411,51.37150555,36.19075862,-9.257965325,82.17663474,71.10411768,-150.6398844,-19.92479789,-125.9646022,-375.4187142,-432.1532464,310.5189393,23.9185105,-42.50013299,-30.02248234,-212.6337517,-278.2028898,-295.2892441,-298.0344324,-304.7681513,-354.0735269,-341.6768441,-326.683793,-284.8128659,-350.8233608,-356.0790865,-310.5702194,-304.7405858,-364.0699801,-401.2787604,-377.1195955,-411.3540113,-411.2543723,-421.5824304,-416.0417451,-90.2171076,-332.3571731,-325.8480586,-263.0238071,-341.0994696,-306.5209761,-304.339948,-176.0983073,-395.0231253,-137.1620762,-195.0534237,-282.7566158,-343.5137685,-357.9827621,-321.2733544,-377.8067747,-359.2841418,-359.4052991,-335.7391575,-59.29351075,58.4383872,-94.63077423,180.0730497,92.20472563
Jinpum,1,6.486747524,22.76078111,-34.48379721,58.17390686,-2.111481746,-96.81771514,-137.7661059,203.1378475,36.69530765,-103.3589562,28.76655133,-238.5794776,-443.7669909,-434.9157034,-436.2525489,-145.2453642,-143.7835721,-254.4334352,-341.5293513,-363.3544005,-409.4093033,-312.5381544,-513.8718919,-458.4991427,-432.1686811,-427.7618607,-311.9761687,-293.582737,-276.3685131,-476.212294,-464.8950186,-331.8086677,-240.047485,-245.5544956,-384.3718654,-292.3934591,-122.829688,-148.3153678,-111.7069248,-183.4245523,-42.81397284,-72.27151502,-158.6433246,-182.0024869,105.2608726,146.5842109,208.8544256,168.8696327,398.3246977,304.7457944,-29.3926754,5.281333716,-41.17193306,-51.36793815,-75.97159118,105.4041561,-20.70042518,-72.96566416,53.31911275,-188.1627426,-194.5310939
