Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Undoobyeo,3,111.658343949045,112.936955312442,106.977918740967,104.473842418637,108.075070683436,107.894240255431,103.754923002944,100.773829559364,97.4172540791012,97.5065416705425,97.4106315502968,99.402660797472,96.9875095629015,99.4146874168747,103.596264052882,108.270064891908,108.282375791956,109.7776535955,108.565589930088,104.6571492737,101.110543329363,99.9880677251734,99.0662353748025,99.5754981354399,99.6396453216591,99.5594427355461,99.6357629772074,100.225374567691,102.217093966509,106.64220953502,108.502576188937,109.687517962817,113.30246772034,116.166714226711,117.961111303998,119.971445744344,123.138604488255,126.429232305246,128.154046929165,132.873571729482,137.354362292324,142.775097955201,146.460053851527,149.357955958283,152.756843595729,154.985943658684,158.584822828961,161.317088977407,162.53330031636,166.305787840727,168.578090728327,170.672359655692,171.166242216069,172.228951651746,172.397243808231,176.361419678038,175.596235529194,176.225123580808,177.163859157515,178.641106692235,178.58101768027
Undoobyeo,4,101.646424221333,102.568567782468,106.131408820329,106.563817199143,107.026677347315,104.722223190477,101.139454028977,99.3638147415723,97.8014080613954,98.0279964270587,99.3908035782165,98.5148142675759,97.4058145068517,99.6292260260235,103.713842783744,109.085759244689,111.662718886281,112.183569928688,110.883606668474,106.613988210711,104.369220487887,102.473235308689,103.064808373457,102.972662753294,101.764660389366,103.552513135704,105.357098341319,107.943254028734,112.552950233518,115.554322747281,117.982770258619,121.278118069344,125.893336256971,131.425384543541,134.340288731501,137.596653299827,141.958604070962,144.460646603351,148.067704893263,155.448717326261,159.986735968241,163.771314627983,166.199742574336,168.90571184187,171.162161586225,174.977554450535,178.245856965433,178.933259165536,179.22614922349,181.579838613948,182.298527843042,168.424341350439,185.299100260307,185.853520779976,185.441644388744,187.294917357352,188.04090869102,189.591998185429,189.534790707021,192.45574096138,191.139487848378
Jungsan,1,105.61041041041,111.889799061822,116.069202641489,114.725192149327,109.738901471211,105.908237132705,102.568939581784,102.332294742435,98.1400746841893,96.1071621905897,98.6208627997706,99.2373691608871,100.671534633928,99.68847236137,102.734254690967,107.476835953973,109.364638897742,110.392089790972,110.182516659208,105.534127074774,102.419409733811,101.973311929183,101.884263733756,102.570333346095,104.063882741233,103.310215521117,103.823661654258,107.951255071686,110.320433899483,111.118897719427,113.156813464947,115.594208682875,117.525692082692,120.406956002005,123.41063288529,123.45143810108,125.951585582991,126.844955113721,128.357658646376,130.92479915745,132.340692595661,134.377543996094,136.169050737365,141.028312999851,142.36112679503,146.236122804171,148.936249306175,153.608914049254,155.207904786731,158.660432100451,161.53504100146,164.032702877861,168.35600055359,168.531555879164,171.079973305709,173.367156371109,175.460081347325,178.516722070684,179.766299798711,181.76736431289,183.055824346994
Jungsan,2,105.704912935323,103.324363450566,107.707548822139,110.228401890777,105.585028061071,101.322415145967,100.430533941508,98.0650519031142,95.8139469618036,94.3701242084754,98.1017320366908,101.404861684698,103.814686397397,102.963346218783,104.302283498071,108.619538219467,109.191222978135,109.252148492795,108.522610369496,103.456667355717,100.330915630486,101.038703598256,101.941316534222,102.612586905865,104.021827441307,106.18750495159,107.238935309035,109.304592033644,110.909600440225,112.4258780075,116.009521447738,118.062348944845,121.351194241764,124.755470116557,127.513688623745,128.908269261955,130.748309551887,131.904399363168,132.880320736046,136.335071888413,139.332219062296,143.082448282261,147.144686421347,150.926320361305,154.44992210149,158.40836403559,160.769394689741,164.484911240985,167.085601212598,170.174042641997,171.532853666568,173.203773096066,176.344320602477,178.363732267366,180.901149303868,182.634262860236,185.947340408445,186.857412256477,189.549766889112,189.111093052907,189.709159152932
Jungsan,3,106.397913561848,110.706498148857,103.645850840336,109.836267472611,106.183058602447,103.154196856394,102.31565839309,96.8010699547112,94.6063962478704,93.6747934044386,95.8870593708707,99.0070955040679,97.4573910572127,97.5356141302714,99.7476365400958,104.877616422341,106.185665417087,106.969652508684,106.172956125874,104.322569131814,100.670699419927,99.6947447446191,100.151544268476,100.682467803455,101.349997155663,102.581631289339,103.979119031774,105.844330125534,108.128846962788,109.653095539911,112.618563144405,114.126556988179,118.342607572608,124.652894343103,127.393912995849,128.94921700694,130.462832016821,132.307377330236,133.779976473353,135.684117312166,137.005798554934,139.68899632009,144.254511907186,146.456250844349,149.118834572026,152.88041018221,157.271500426252,160.469267162133,162.799094392371,166.322062744971,170.972548627308,174.716423127625,176.925427639114,179.096544360405,181.400748926879,184.932587613947,185.189510800848,185.699430282074,188.474584624913,187.018139425323,189.542278942014
Jungsan,4,102.620813182877,101.38520035098,101.656976014065,103.032437666425,103.319594021953,98.5071678532641,99.1847355830407,96.4941712396034,95.0775978250767,94.6244167300553,96.2840558523266,100.040432711502,100.451144760455,100.797835285511,104.942176814531,110.39459992135,111.867825643915,111.52983524286,110.935789311573,103.473574838066,101.785941589441,101.447528899375,102.178287938099,102.161842839306,103.771816961382,104.941145194307,106.222759807564,108.801514931924,110.506255410177,111.205648280066,113.903322047465,116.42682724129,121.229334087015,124.901640382217,126.050275340916,126.657419627929,128.063755986853,129.183039205923,130.51200760188,134.349725060473,135.704971935194,139.837317988173,142.565034130258,147.749341273917,152.46488262123,157.377984104142,162.31822802146,166.021235540906,166.854066084981,172.704193095076,176.3836767908,170.650966367184,181.269753841462,182.768451150526,182.405422481518,183.514498607975,184.81165228181,184.605047087894,184.792483973249,185.633919935912,182.973038416428
Saesangchu,1,98.6902806950544,101.866072194118,103.909213653057,105.979450994956,99.838966695586,99.6665770476818,96.9117863288603,94.1768984487162,94.9578489388213,92.5026122890736,94.2051571034926,94.7291342405506,96.4286893658075,96.6235535320013,98.6265967742753,102.674551732529,105.345344449204,106.462455137772,106.928311385739,101.431293121419,99.2826245450211,99.6508757589697,98.3046796481297,98.7024374056485,100.151565486154,99.6345988113617,101.315121702399,104.176850717735,105.085914742063,105.829501012192,109.378657942801,112.385432130142,114.706503071597,116.888505933157,120.16002938754,121.031081661181,123.502890207319,125.314189078594,128.122304268196,132.340053841079,133.449296965468,136.667517328748,139.836493837171,144.34790499091,146.831294385082,150.889338390422,154.165769720623,156.230737600066,158.572561103186,161.584870081821,164.508939430235,166.441103430688,168.898756662135,170.411591667063,171.956817954857,173.639890277573,174.074825220069,176.546209889635,176.706085330424,177.635323163618,178.611793249256
Saesangchu,2,101.956371833974,103.201176871909,100.017223442377,107.030294824493,104.288774657517,99.4453346855984,96.7827929322009,93.9988691891744,92.9810113790721,92.3817029253614,92.1707426573724,92.2059806477189,92.8819478275841,91.7956798823564,93.335672953119,98.7464668246381,98.770866970777,99.887846329567,99.1858205092541,94.5639465422517,92.7146352871667,92.8276353633309,92.610712245184,93.0793364285277,94.250518594863,95.9555966083644,96.4715299489417,98.0699072214131,101.090428449796,103.882139179039,107.834456062812,109.602610171559,110.787308981998,112.562938562168,114.91397385533,116.706874626866,118.510454912574,120.907105796981,122.934191814076,126.212298222236,128.848219914968,131.331460636603,134.920543449338,137.734982539914,139.849690170502,144.357104189051,147.84843505074,151.662981755505,154.099643217437,156.399751544142,157.632897961731,157.859320058172,160.913914164618,163.839801583386,165.228403570125,169.466844810986,172.177437725858,173.347607710776,175.137815372411,174.761612751358,176.813686037201
Saesangchu,3,103.083724045546,103.509625834498,100.092332316311,104.038426973256,104.571781979083,101.594551873901,97.9776873593098,94.4007802358756,90.33675958103,90.0689314628175,91.8562514380378,92.1557495067281,91.0636100152788,90.3757741930451,92.3429026706826,95.1035206951666,95.1113708748391,97.0097766036929,95.9301114260396,96.4578783825396,94.326716406696,93.6105395781623,93.6637676675842,94.9430878498597,94.212278886614,96.1079787854474,97.5147856598721,99.6474699582417,101.130117770096,102.510037327241,104.657483564869,108.183407280283,111.322234234791,114.706500179997,116.539802165651,118.468165122194,120.104486066639,122.661125779982,124.659463829368,127.45813160897,130.300721519878,134.570881316935,137.844585095373,141.204731777691,144.50990531577,148.802311367565,152.221109188293,156.732911357465,158.641240125093,161.138596217383,163.315257968753,164.878520531494,165.457913530627,167.691228685478,169.929227796498,174.504873805616,175.185666002733,174.893614441955,175.028373467696,174.256682658152,177.391420957463
Saesangchu,4,101.225993377483,102.030185758514,98.6937438085804,100.91634192853,100.407128309572,99.470515713322,96.175457419072,95.8817917719508,94.068569477996,91.5229372924639,91.731198580815,93.092476454074,92.6101676455064,93.4073817807303,95.5639701092414,99.7717176788311,100.865010786751,103.215034892743,104.4054689821,101.538072646275,99.0516519558676,98.0728320351061,97.7539528804406,99.037083217605,98.8827393268607,100.1190921244,100.982040138589,104.220092475292,106.053324711483,107.585301494701,109.526529163227,110.371207883459,113.589094295222,116.646228736322,118.00337672809,118.834317772405,119.844752511798,122.442992253048,124.008229530593,127.790335398382,128.418108412054,132.184267196871,134.188279337406,137.940546537245,141.683066687078,144.488645616966,148.74670391559,151.772014744731,152.401655626163,156.542028187761,157.831436571569,158.763936910681,163.547707555821,164.700760216207,166.348374064054,171.756684507072,174.434740261634,174.998434292781,177.057298609991,176.591438394144,177.685967349589
Manho,1,103.875663175078,105.469657597065,104.70378496983,103.930130782148,102.769753517246,102.575621367413,100.461410708035,96.0487388290039,95.741282125178,92.8395595790001,92.3806993520585,91.851331932071,93.6038986389499,93.3242080789647,96.3857159259147,101.396912289269,104.016518543668,105.279792765729,105.741792699378,101.223331203884,99.9924845862594,99.1845197427138,100.113534262632,99.6400760791983,102.106610324005,103.515388755112,103.816428075402,106.575893680431,107.652289534388,109.476853647836,111.719921343465,114.466741237034,116.993532954823,120.53005195757,126.367311631102,129.008386571212,133.25606940626,137.326919352582,141.867181636948,147.800997820049,152.69398548115,159.499031051659,165.6024498507,172.571090521858,176.462698955427,179.794008762797,181.582058769093,185.087774054618,185.170387056971,187.044271700938,188.738635941086,189.341457508486,191.655470576027,193.717283394856,193.85093508479,195.41611258127,197.262691757976,199.098040155078,198.922995993169,200.672338227379,203.366875981513
Manho,2,102.744368429835,109.435088734568,105.778951512368,106.897159871736,106.935740988926,102.475542270873,98.263938762875,97.784056534891,94.339716845633,92.0523769047556,93.1193522645557,91.365918745859,92.1917079893664,91.7078893754537,95.1673174103705,101.595042553191,103.331128272623,103.682315804191,105.485474691817,101.526660012869,98.4002586027035,97.7959851770757,96.7040968311054,98.5231940192452,99.2403395574493,100.875557354025,101.760935031192,103.525521525907,107.336109491819,109.146083553718,112.49810181208,113.486631225991,113.916834591503,115.7480529816,118.620895044346,119.808234028388,121.065305198924,123.740135348827,125.365607114506,127.962221895906,129.886765167707,132.505206210042,136.460015954144,138.893911900952,141.135267660029,144.96006146242,147.143529797272,150.003812133997,152.736374656113,154.314641819229,155.712307472333,157.249246613016,159.85515237853,161.369014296421,161.808403081522,165.742371074878,169.430710289986,169.773790455949,172.383666935622,171.758698195856,174.714097479182
Manho,3,104.732335049134,101.61114489889,103.652937920856,105.709840124721,103.701389461192,101.987991718426,99.4951671981597,98.9670809459443,96.3960093170703,94.2665501821069,97.9259747110339,95.7122981535736,94.0837844302211,94.3130383516356,97.4856929662424,100.761912254026,101.859117088851,103.699240868984,104.441539215949,100.996594701762,98.7960184413415,97.6166911252139,98.1131845320536,97.7127966026193,98.8638998831294,100.683582511102,102.081922199391,102.755201342398,105.030384992446,107.939775840098,111.206335549216,112.718657339474,115.272734696544,117.56375740659,119.567842756925,120.161676594112,123.26096472239,125.262082968899,127.409494063085,129.824675260337,133.312546958655,136.356974669489,140.304877055726,144.295142003363,147.240719051523,151.04650695343,155.716237907085,159.088505762799,161.980569509197,164.434022923678,166.187201965019,168.064702384562,169.635601718814,169.955367282231,171.141169634306,176.475877830337,177.72897147101,177.564021078021,179.534000918769,178.907096659057,183.730204103231
Manho,4,104.334397446129,103.454440841092,101.223202046971,102.74495008808,105.009477521264,100.601432401919,99.472889403779,95.892932365379,94.2450353116496,91.4645829678286,91.3378841210579,94.5079308362446,93.729823284674,95.4673785542723,100.165496505239,104.934067087768,105.920131679613,107.311770196314,107.370384777082,104.619633071015,104.819713129897,103.597161624437,103.847832862529,103.709566771743,103.04256279366,104.068768109286,104.943881244315,106.415618751176,107.263088037899,109.984768496635,112.01956729251,113.919860207191,115.608663110337,119.60677772637,123.682516887666,126.486446953839,130.467658650675,134.838568972235,139.123725299644,145.850953920547,151.140170802567,158.487063922868,162.594117455205,168.461467293399,173.23808946963,174.913832407032,177.67423802138,177.91485857548,179.714354305394,182.820007703351,183.4118820273,171.551802168688,187.264487127094,188.195745395489,188.564215178347,189.834941168228,192.891725652917,194.132617969015,193.131415472831,197.816758679224,197.344967816726
Namil,1,102.955657492355,104.138377843719,105.366227981373,104.497757251553,101.807793335504,100.851661486971,99.6691201104557,97.9047195487236,94.5249064576068,92.3664603245878,91.4462481502271,90.0678159876599,91.349842103558,89.2184900537387,89.7372284406414,93.9623870788243,95.4718061774954,94.1430667746789,94.6720846817574,91.1591431386288,89.8843121849593,89.7134915569496,90.4574888070205,92.011822034497,92.8730851248322,94.0808531170984,94.7204629325205,97.2938303158227,98.5260151471164,100.086665837493,101.757119507627,104.693609727389,108.286270111267,112.327120110125,118.743606121298,120.368242530603,124.691376518027,127.018170892554,129.486442877398,131.32062165915,134.225990393108,136.912714190758,139.440199470916,145.590629493529,149.220795349016,154.181822211401,156.593736987593,160.734051104593,163.803062710009,167.479288863902,171.70974778792,174.078591791218,176.775594961539,178.544429111536,179.22551379449,182.211843899125,184.36125526712,186.942952357443,187.5795601914,189.788747822532,190.146141926516
Namil,2,100.276537740671,96.9217509639374,101.289725249014,102.763296670182,104.389493369602,103.271114118686,100.907439065454,97.3778574748121,94.1273876497852,92.3928200181677,93.8281028098164,91.0992966906873,90.0375805044712,89.5248924893608,90.1517526085374,93.241124132037,92.6496132994039,92.776930719942,93.8052272421675,92.9252974588567,92.7101892487242,91.5095556313795,91.1637895647491,93.3445081808563,95.0150490140154,96.1306329092756,97.2602986816197,98.8062677995971,101.639297129794,103.100151669553,105.51132481986,107.617472365412,107.449172500917,108.878448199782,111.969452033672,114.431898626361,115.024862088974,116.139513346724,116.591709286639,117.759582519531,117.808100015745,118.662040390441,120.710026596125,122.803735471858,124.912739013726,127.866939929119,128.814158935935,131.45371788988,133.959876748571,135.769710651056,136.682129226295,138.381684533222,141.143870579124,142.388338445875,143.669971424862,147.910440519259,152.718933821148,154.258313362057,158.931652595238,160.261327768164,163.949596351808
Namil,3,102.834681496461,101.287418546366,105.980835689601,108.103395225464,106.952048929664,102.275674917888,101.591657195153,98.2837532018602,92.4166881763754,93.9025838438867,93.3472997004551,93.6279100244806,89.8266751097164,90.0043118631331,90.8580073742794,92.7115565639912,92.4080841813427,92.3505927174079,92.8586834453434,91.6000391177276,90.4155163517216,90.4724273237015,91.3998678702286,92.8665913512055,93.2408697489584,95.4785678165953,96.883649657944,99.4716230966446,101.824100119783,103.533305171542,106.763268659572,108.464704789537,110.724642442388,114.368849603959,116.585619388809,118.735035882471,123.591183625832,125.08189321329,126.114042939103,127.951253402436,129.992487418418,131.508183563165,133.71268716733,134.869156870972,136.898324488422,139.785181945622,143.377081434473,145.25837876587,145.680974125377,148.96650161599,150.544468990656,152.723749356733,154.302325208868,155.547840835098,157.068725257736,162.160587417234,165.315378708261,167.615474119116,172.81207068496,173.027283207472,175.96689838257
Namil,4,110.429351656096,100.713483146067,103.838919119466,105.495808700256,102.250654669979,100.680363391223,99.8114635997033,94.3060564497694,91.8771347455776,90.4650815055361,92.0834497406669,93.9442475226906,91.6445520072489,90.9534173389734,92.2186503900533,95.6457792346005,96.1499937148478,96.3537660714166,97.1675690617569,94.4725836207193,94.3564600759423,93.1540076585907,94.5023059717905,95.6158402016,95.3787444490965,97.2882560060288,96.8304292006218,99.5449472952999,101.624091432466,104.321534891368,106.377749842456,110.486548362362,114.784767971647,121.038870879351,124.489510940064,128.375603652489,131.718470047845,133.421165150725,134.236704200192,138.214363638173,141.826249727889,143.913156736019,146.731800098251,150.219212681826,154.595703982948,158.942684852891,162.964724064391,165.288548995009,168.352339786498,172.4953647201,173.898613947264,156.806130455868,179.955193785697,182.049727900794,183.356228257666,187.354587133594,191.300969711212,191.454702267941,188.31232663448,190.436690154384,187.544213334722
Heugkwang,1,102.808065020319,101.026354862658,103.227890828431,103.080930326899,104.623937054051,101.990005648981,98.9171509726608,97.4214514424273,95.8205504266115,94.8000265559702,92.9111103499518,93.1800398283667,95.3395885216456,94.4727043304949,94.7747557159172,97.5595357433745,97.961081233607,97.5606961516153,97.0494342628838,93.1708704385769,91.5615647277846,91.9780319835778,92.3151215784286,93.5635523958843,93.6318277258736,93.4063132913585,94.1245703241448,96.1423972220465,97.7828783231261,98.6903352621277,100.098648294926,101.563391149211,103.602620688624,106.361069737646,110.577158651161,111.069278645595,114.128240119756,114.601684846984,115.965896686378,117.352522218364,119.728914200264,121.460897301112,123.339520838017,127.158321350828,129.210541623679,131.799404668769,133.669527528456,136.626019682612,138.237304358593,140.512902568386,143.536822308633,145.277171260867,147.096860582261,149.719435634951,150.838077752974,154.262137297439,157.695581380542,159.820113568562,161.74166505858,161.262496992506,161.726953359654
Heugkwang,2,103.869318181818,99.3367516429552,98.4599974695289,100.082082265348,102.751318472681,102.865043838556,96.8588621819617,95.1979687157142,93.3131204184484,92.2455658731697,92.2084125314652,93.2569955258967,95.0444271412269,95.1388807951049,96.4068580301994,98.5571495811488,98.3505335104586,98.0384537777401,96.8885622128043,94.0721598319885,91.4627600418203,91.8880787644169,90.9162689114657,92.2828293623899,93.0619628129161,94.0902316083633,95.4228739557152,96.6822445265093,98.7298920541565,99.1484339684732,101.243252723091,102.682119553594,103.679544990001,106.243167224334,108.504919952098,109.24900261357,110.299531269056,111.584196731138,111.764620632138,114.424328858393,114.666770410363,115.661300918771,117.75813928313,119.430950924889,121.082809513527,123.088525839121,123.696229957539,126.351441913616,127.981488695018,130.06836733886,130.898205221235,132.098696242907,134.246190091645,135.533130420531,136.544496561137,140.080844923671,144.878690555953,146.330162512014,148.979902034764,149.552263316333,150.853449266872
