Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jungsan,1,93.695549344227,93.7368923922131,95.5643224699828,92.4818021842965,93.0010436152407,90.9077358242337,89.7385447066045,87.5271550098479,84.9116973327893,82.1732332843851,83.7037029579365,85.952441050158,87.1841060939355,85.3501892593463,87.5216668992871,92.9901124459769,95.1698251372726,96.480948268114,96.1723913251849,92.5835676260491,91.4730066087121,91.1493064258934,91.7532767028254,94.5360681120909,95.1653103137131,95.6424432801074,96.3207132445492,99.0507505815445,100.685204648177,102.73132295202,104.102986957124,108.20355776603,110.50051177933,114.447151787953,116.212108955672,117.232993617938,119.934455725086,121.225804523288,123.075659427099,125.737831137196,126.793222223195,129.580369511167,130.817736670294,136.238674025612,138.845566976216,142.990026754055,146.704296300208,152.32999861936,155.97533637627,158.341368595527,162.502736722425,165.072158488709,170.600406117688,171.590370197836,174.533564394417,176.569728255563,178.747531347332,182.875056531885,184.767726428726,187.061389134725,187.831969639734
Jungsan,2,93.153591954023,91.8222663170576,89.6500647165416,95.7122046496487,94.8085156712005,90.0286443027447,85.8466901506441,85.0142235584198,81.3391706136125,82.6115962140521,85.2837137051369,88.5649083370547,89.9985495188701,89.5675331529545,91.4599380862972,95.9854878769547,97.8363135839672,97.9447020336472,97.1804524223976,91.4721100846953,87.4507598694026,87.126228879733,89.2446634081384,90.4792462794292,92.1365872560027,92.9730602668615,93.8517005977991,96.9842501533966,97.8227829625314,100.735260826756,105.254752579946,107.135999360816,111.262482835646,114.889850429162,117.673489509431,120.415592794692,122.795400855657,125.138568438032,128.475798853888,131.950638625508,135.15116652422,138.37050397266,144.502161998679,147.969451442952,152.637909748666,157.813709178552,161.513917087219,163.985727755374,168.924220272611,170.271571163657,172.923325425608,175.932015358182,181.254179633469,182.477625117666,184.793772034757,189.567086384197,191.56617413012,192.153180008044,193.770219330884,194.422360668616,196.056253820265
Jungsan,3,89.570110701107,96.2549237883199,91.0780625832224,95.1594710484109,92.5290270324997,90.0955478934917,90.1229093966786,85.4194331672426,83.2056337801003,83.1555198492629,85.337901534547,88.4349154126483,86.8930071649751,87.2875280927902,89.0106688406054,93.2519228923354,94.4555615004423,96.7420775776375,94.7516737856567,90.8589341124868,87.4188548866589,86.5216565442323,85.8035675674773,87.7693084376693,88.2083054533289,89.6547643347248,90.9992894898551,92.5920397220396,95.0055583904608,96.2975007290369,99.7316432436903,101.944901567248,107.51716632879,112.806410330331,117.079340002964,118.649240181469,121.358127123716,124.288394965729,126.786757415677,128.367292933332,131.036255530057,134.24369069981,138.463942300294,141.905047082658,145.565168042041,151.819251367436,157.303873863956,161.670545951353,166.357416986587,170.131138461883,174.582914200951,178.368434841731,180.935661378815,184.867518261427,185.347988145117,189.372612653533,190.179643806017,189.052327844515,192.872509395395,191.74229172786,194.402124775504
Jungsan,4,90.3482557269052,90.8417369694592,96.1637883840143,92.6149084858569,90.7528861030666,88.4834541808084,87.305770823595,83.2648796463776,81.2560441413496,80.5057082502261,83.0513122141958,87.3066014612853,87.1089752948795,89.4456619459768,93.6291148450529,97.9440542843081,100.001417960758,100.282965367275,98.1059574477489,94.3183486735138,94.5898459673831,93.8774014521418,94.3435378219667,96.9990869678367,97.1050496318372,98.6936414214926,98.7142700592554,100.988875537406,103.112893819022,105.077385821737,106.779949699515,110.121229421232,113.506586391224,118.743346258019,119.396462245872,121.851700589883,123.385020281014,126.00696685825,127.449866827106,130.720337499157,132.678526061884,136.523123325069,140.123167408573,145.014153467175,148.543427736255,155.672121208912,161.551385848377,165.124860704595,167.635266643359,172.088432574534,175.077255948253,173.124202896207,182.034763606477,183.41891468148,186.584496523967,188.822161206633,191.394542676272,189.897044875974,189.264715626096,191.239292448379,189.811316375337
Saesangchu,1,84.4255098064684,85.9727658788774,86.7586411687849,89.6286075593649,85.8243259131525,87.5624145785877,84.0062023425831,80.2179622722197,81.3374120574957,80.1023398565698,80.9040050093926,81.5722884130587,84.6876541736293,83.0058436893681,86.9171228412935,92.2052119512621,95.4348703800079,96.5997389548617,97.9864084364088,93.8170156419004,91.3903027682511,91.7778701418407,89.9403330719607,91.3520434340826,90.7129828087336,91.1999916584216,91.2358390960412,94.5635085938448,95.3072619675465,96.6004541294849,100.203949479254,104.592307213097,106.08787339255,108.608219350553,112.095116921053,114.676648091213,117.192954873742,119.664920785633,123.136424203105,127.79385227666,131.527388547449,136.591324291441,141.03159762887,145.725449963135,149.355375324701,155.202832512132,157.903480579408,162.525912075271,163.985512944071,167.339386396205,170.682512365906,172.428629396755,176.158868720899,176.964452073912,178.789120288189,182.303535332239,184.045927324914,188.254287438585,187.27322430711,187.25058307987,187.855491878321
Saesangchu,2,87.4145369284877,86.3402465831979,85.851558981032,93.7179003021148,87.4365361315892,85.7591791752692,82.5296273803843,82.8531336916289,79.1866287324955,77.2301112414152,78.1778399565001,79.6226501266666,80.5901048553623,81.3315637951438,84.056974213127,88.0201888370911,89.2383321335355,90.3263856869764,90.6697621182351,87.2688634528498,84.296886689168,84.3047407906994,83.3528545291517,85.0287264792648,83.2330070481119,85.4545866474028,87.7494410351121,89.0233842407124,91.6683771047345,93.4361141726336,97.0502971924812,99.803215912866,101.397647759197,103.056087619488,105.870418170103,107.753261333376,110.507611925692,114.229041794322,116.430992682611,119.710134587169,122.83357844256,126.125114809451,129.611036156106,133.076354658622,136.941077815975,141.034718591918,144.783845294687,147.481608123678,150.202143100328,154.679840347756,155.664586506353,158.885676095685,162.863167018672,164.644760182153,166.535737165054,170.778257791229,174.040162580926,176.179136777292,177.706005506426,180.173701744148,181.654241252783
Saesangchu,3,87.3452948557089,82.297782335598,83.2157773986705,87.2234074326919,87.1708412098299,86.378489379452,84.9869659236728,82.1122461388788,79.9758539207442,79.7994301494762,79.9575638811001,81.0635879976678,77.7341773526786,78.3832487603019,80.4572772976938,82.1045923775539,84.5459429985529,86.7347891992157,87.1895204339268,86.601759115373,84.5134153531445,84.3216801195384,84.2374266970273,85.5448708801628,86.0755886724556,87.3370642679215,88.6448966009114,90.6777907216921,91.9952912790129,93.2657000693084,96.6584539427024,100.34549187456,102.536500541768,106.162470968812,108.664135966389,110.478396754454,113.146580784469,116.672971114958,118.339414461266,122.081748899726,124.521547391717,129.380720739226,133.964831371112,139.282387229584,144.49608455898,150.045255773788,153.843650439352,158.426108152474,161.761519370531,165.124769484412,167.486351097683,171.010578445604,171.473843896822,175.23505762648,176.791679637354,181.639010870027,185.282031267401,184.454559122003,184.141831756189,185.514784049307,189.877901798491
Saesangchu,4,84.6961299569995,85.4928531050634,90.06856758725,91.3231972198089,86.0066603037596,83.0218290691345,85.2834192242692,82.7409446489613,81.371150212961,78.5870695094439,80.1131030318543,80.7625248067793,78.5943483897075,80.3156626736759,84.6371378544446,89.802786159257,92.1908107939089,93.4679389477878,94.6681503183938,92.8470364082545,90.9584213683632,91.4578299649994,90.3806780786357,92.6571685045336,91.0990743607264,91.9967389010123,92.2527016597517,94.2259461767577,98.0961933373281,99.1620984033887,100.749801588998,102.747850554586,104.118644673548,107.360287189434,108.809430324414,111.471617420735,112.9514360933,114.154581250109,116.188323489152,119.725314806642,122.849920845669,126.735459046486,130.577127021587,132.765690867744,136.47669815111,142.063267130976,145.836737958647,150.145126326437,152.065411344784,155.613288188792,158.638800972951,161.432868984998,166.779146694133,169.492971169126,172.893920234503,178.047200891834,181.01678262874,180.091305070806,182.273121223276,185.137319767254,185.64660423308
Manho,1,89.8778987221959,89.2086627324351,89.0250158730159,91.1952270181787,88.5364259564117,86.9884471306702,87.3881599199631,83.4396001701404,79.4795135549577,80.3920156273436,82.0639861938063,78.9882793227772,80.3677070429833,79.1647155628575,82.8430756448506,87.8286420458509,90.7486483873607,91.777325243461,93.7200839637682,89.8484793373923,88.8482598154867,87.696102615464,88.2569770357369,89.1366568078462,91.5476858862027,93.2911232014899,92.8594467225861,95.0475621452288,97.6232771899256,99.5959052237048,103.041165909013,102.211091688317,105.112965142621,109.119655437744,116.250494686932,120.674431507617,126.19179131541,132.554626526332,138.860368217437,146.696099880323,150.53692664663,160.261887885037,166.134073869257,175.010546606004,180.559852021295,186.040945009977,189.164203559283,193.569052815903,195.566150063653,198.06956901988,200.361785046769,201.970494992885,204.200979320268,206.534257572935,205.489233814118,206.610689341291,209.12011918977,212.29595557914,212.530666639031,212.94379931212,217.090367083044
Manho,2,96.3253514938489,92.4934489925002,91.6244146936622,97.6505486093391,92.2506926370582,89.1849330783939,90.4312663887264,86.5091921443048,84.061711151962,85.0359943233622,85.2840543973698,84.4797624172729,84.0702566558131,84.5601244262614,89.026656103305,92.4593083979869,94.1003476573693,93.9700963499387,95.0472900824771,92.8118131297969,90.698848798757,91.4503517068786,90.8667948748471,92.5464533349338,91.3135468950532,92.785535191607,95.9907787342777,98.1764131675135,100.005321386522,103.11086578273,107.155366567567,108.1683070932,110.057328131231,112.060701274006,114.676141099914,116.028970554044,119.879009556372,123.166942620275,124.745915406593,127.163469221359,130.276735095605,131.793561447546,135.669522743389,138.549060879668,140.866697252197,145.86299018293,148.546241388283,152.37714825863,154.917190407653,157.852868011145,161.06203113782,162.872963499188,167.798831484226,169.083932202229,171.458363059849,175.650849018601,179.953279386676,180.155256632523,181.792594767301,183.168437020006,183.741365598612
Manho,3,85.1790434235368,88.2135297326787,89.021385128507,89.3739020850836,92.1393311431219,87.7658728392314,86.4045447219984,88.3177136620967,85.8830631177389,83.3528215283534,83.8622072211519,84.3354346168381,80.2198537447909,82.1996199877008,85.4131231863129,89.686254044868,91.7068863933842,93.4133954550933,93.4405030992723,90.8551827366845,87.9257843340547,87.6756099427687,87.4839090861827,88.0464903212925,88.5947035649902,89.1409828114708,92.1801066639208,93.2699372248987,94.9725753828566,98.010713186135,101.946650842877,104.142808500716,106.770557220829,109.620565174496,112.767356410236,115.141152979345,117.775659424834,121.014394273554,124.483578598378,126.615626585901,131.05981126425,135.851463138535,140.936463449791,145.013773809468,149.845539526582,155.451868561049,158.448238937727,163.601194127248,166.907839660957,170.592974638003,172.721385847053,175.215170263173,177.319993789789,177.372214194632,178.462922654215,184.999241762465,185.312752258269,185.970123382763,187.112757626066,184.952602124339,191.612225517277
Manho,4,84.5925159000148,87.2954808806489,90.0314144474565,88.104967052095,86.7872705329353,82.9127889016822,87.0943407658749,84.5360788476118,80.5877416172798,78.3768062934527,80.7446019964425,82.558777832305,81.5890316920274,84.0318758088378,88.1802985141581,92.6454948669673,94.2478658426551,95.5437971848468,96.6759386321221,93.5775362111687,94.5015886553214,94.3304545135324,94.0989689746654,95.067834235166,93.1735404089711,94.0797501728162,95.7928033153181,97.4006861559125,99.7402548407757,103.398567167241,106.221596081958,108.970746162433,111.237609382477,115.66527944562,119.025592807882,122.02262404917,127.583511137783,133.098345404591,138.525048895312,146.653951067215,152.351597875447,160.663000001455,164.637487434308,171.217068542129,174.316935531093,179.174356946777,183.919698172405,184.495833288424,188.231112683911,190.065810999055,192.934375437059,180.019542918416,196.377409929567,197.364513238608,198.492844335656,199.953534168596,201.299110957703,201.984445668047,203.401156714037,207.384128273175,209.563691343364
Namil,1,86.9309368808378,85.8489925986842,89.1202060675444,88.8195248552605,88.2282995312463,87.7329391220153,84.6324539321317,85.2188489126256,83.3833913697523,79.5782179361321,79.9129777222192,79.3720427359668,79.5013199700745,78.4568340530083,79.3063250388365,83.3531050467058,84.7213796887279,84.0734603601876,85.1792839389364,84.5674512890318,84.1596915555204,84.9449379970952,84.8870915193803,86.2497998783862,85.6969702179973,86.9843830053969,86.9404012559926,89.4306629720289,91.9870140368778,93.3610177859108,95.3136751217583,97.2831836009326,101.363523006684,106.866122512475,112.900947428533,115.811263429471,120.847472536418,123.118902111213,124.661568276736,128.846455624056,131.94818721221,135.063097301555,136.992225718501,144.832897662338,147.386011795331,153.272342171467,157.052740353377,161.408494971264,164.563108764467,170.090411687438,174.027326178279,176.756704029467,179.85402385865,181.88805561584,182.998390979961,188.838923592846,192.815569034853,194.989410740946,198.208494109228,199.166284721694,200.831197598325
Namil,2,96.0130876528328,90.6730393524979,92.8993843913418,96.1513206312863,93.701649670066,94.3086355448488,90.9295031091465,87.667231697482,84.6854463752305,82.8018842299922,83.104811378657,82.3281187596366,82.1937386472455,80.1423490165575,80.3622662093824,81.7208160777258,82.1042960446665,81.808251437462,82.059243433881,81.575602109893,81.0389628293574,79.7393402250922,81.4345239598748,83.1678909527209,84.6034723837783,86.8284614543746,89.6081286222496,91.2647807110393,92.8359054239517,94.0519536608735,97.9203567387561,99.5114565455445,99.8525159815628,102.378406172052,106.73347583064,108.507225074528,111.406830563292,112.602817260293,113.209950780181,115.633024960109,115.67095974958,116.900309578647,119.580271261296,122.499976727021,124.755366129744,129.27319399583,131.141750856403,133.45941357067,135.941959591834,137.514175059378,138.587063719141,140.385595436509,143.953090782702,146.735105770715,147.311179732868,151.466245528957,156.714478976339,158.861393980374,163.294446064534,166.182612994643,169.791829752689
Namil,3,90.3308491861149,84.5336740041929,84.7024879271349,90.9088320264135,90.9694203438548,87.5245450854464,86.8776029644787,86.5919863387768,82.2027384196987,80.8309587045735,80.827981897859,81.9627714955901,78.2655854632572,80.0798471237972,80.0914508377113,81.3641113692321,82.1211503269433,83.4669789191725,84.1098799986906,81.8583353902512,80.1670498696986,80.9392936081269,80.4795430808955,82.9141915945838,84.682372204332,85.6113371351652,87.8977526012822,90.5097048979059,92.7430514972467,95.3035416684594,98.7172284070381,102.336902129317,106.188012054677,110.232462200028,113.497853839103,116.288635516742,120.300149422421,123.235745501303,125.280364817472,126.788956572733,129.174156486724,132.212393484944,134.044418351762,136.49136712585,137.891213334951,141.229663020318,143.81013240905,147.497529330204,149.6564693966,152.194626622642,153.91552690206,155.300083664825,157.608614575691,159.831955072644,160.874231683368,166.508763839655,169.725442767576,172.121795190844,174.491397269272,176.509377289029,180.387941655895
Namil,4,88.9417243214476,91.2645167575994,91.3369823318711,86.045987485572,88.6017251318402,90.8302062403971,83.7521887786559,81.6540578866748,79.5099640304573,81.0764900984216,81.2386997573599,80.8330335269226,78.0974004074319,77.8452756714727,80.0480191726986,82.0922518873608,83.4304663812834,83.4096671792619,84.3708348902395,83.9883556461315,83.46164229101,84.5312698328404,85.2180908637843,87.2464160707081,88.4393535578145,88.5374150927719,91.4028576998051,92.2042871440269,94.0053504466956,96.7262192263001,100.555376395696,103.39131033122,107.845933584362,113.260690725277,118.181715958474,122.274120372389,125.12344932439,127.675511349537,129.501809208386,133.530499038745,138.772126905372,141.172871220044,144.694355874196,149.219494864518,153.166861494864,158.944968649101,166.117331124135,168.069061310455,171.450962169151,175.688208633931,179.520708136242,159.160883958175,186.28902756869,189.202723891001,191.008864957865,195.032649575719,198.411116566485,199.921318463397,197.494818530188,203.268382966513,199.044431101033
Heugkwang,1,89.286810745304,86.8125540590634,86.9720817885631,85.4031864557149,86.4812149360802,86.2120073207399,83.0634157777517,85.6165370287388,82.9030056832797,79.5678740029025,80.8513886136373,79.993469226593,82.3212622604246,79.8790247521039,81.721867722517,85.4256350039248,86.5164695474158,86.2648240612167,86.3770100693621,84.7704994455872,85.6707928741372,84.9535129254178,85.4304452487852,86.5250179706445,86.5795367524075,87.7739319450715,89.0199531308834,90.9939155432362,93.4962694986231,94.0119797740357,95.7481914388671,98.0753002218166,99.9530268130761,102.750228747779,105.969480593914,107.383606307105,110.745556058177,112.682589018394,114.404887919471,116.722949739341,119.096094757717,120.404044063115,124.075088551047,127.916098420343,129.824521433229,133.197749364682,135.343619215717,138.891359354481,140.858545128012,143.766944767061,146.926148659409,149.079322134248,152.68235952667,153.528927258593,155.089139460223,159.921425454799,166.266520458628,168.624864455801,170.402811836847,172.477430985143,174.100260142023
Heugkwang,2,91.5585127201566,88.6274754854836,86.7851132396383,88.1818786127168,89.3179815295467,83.8177960070905,83.2703349898293,84.1103263596145,81.3957345776887,79.9632455375933,80.9795091563136,80.9768001803066,82.2843025567554,81.5782610905169,83.8345149357583,86.3926173842008,86.8013033664785,87.0949158753956,87.3265336187157,84.2683630943327,82.4622819790836,81.4230651269881,81.7216891619875,84.0143299112131,84.7062128782441,85.8899454491107,87.557636659867,89.6722676829135,92.4573205331199,93.7013023477984,95.7861305596481,96.8508062064639,98.427753807484,101.660056911288,105.623321387359,106.534472422253,107.835497127665,109.485438783158,110.117359021237,112.866121427261,113.880433154197,116.28329143744,118.601081968284,120.521894822544,122.824278074522,124.862027676868,126.381888392509,129.786933722738,131.594802996765,134.11249086122,135.455916807961,138.187375988233,140.630697963928,142.434497430239,143.63829634769,148.306132287567,154.670021368014,155.93589948208,160.002358383315,162.210175897495,162.722908838325
Heugkwang,3,92.9508077426866,87.6426229508197,86.7822780799493,89.400762586044,89.6495239612795,86.8446467688938,85.0001915341889,84.966158654644,82.1923469679907,82.1626185361048,81.5213516702588,83.4920883399068,82.3365254163199,83.4210954758917,85.8123841785521,88.0298217889944,87.8255762023188,88.9286666015991,88.4516629862943,84.7825172269051,81.6859179906343,81.6432061670503,80.7241363797905,82.4292067457839,82.6820488855138,84.2512754500848,86.258990226058,87.9859967145084,88.3019253139965,90.4454795316906,92.8510247008328,93.4307651765267,95.2329723259937,97.3173874276755,99.6830318338463,101.542554355965,103.605744630758,106.123509709266,107.009338690554,108.639322846292,110.165124517948,111.312246276937,113.875477679849,117.037856494339,119.779238925623,121.38649281266,125.189115745306,126.666488809138,127.747206722929,130.146733582796,132.533226137431,135.835003071549,136.885182038803,140.118295109758,141.277593632202,146.462826902646,148.671977724275,151.588641674728,154.695331116663,156.152674330321,157.266677181499
