Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Youngbo,3,116.369777158774,116.521828454032,114.790183342925,114.735007617377,114.123977086743,114.730389308542,114.935331088664,114.374407909231,115.745360313172,115.301861214002,115.046530110066,114.836681669843,114.146186480894,113.943033920913,113.229375152307,113.102833658647,113.273593392136,113.004227723904,112.947181990487,114.119843840711,114.408776265075,114.930943487184,114.804857197916,114.64098880986,114.587317684827,114.589439796535,114.815451371616,114.559881557185,115.03134070025,114.873262270757,115.290287057143,115.076409516359,114.760221800394,115.059700283931,115.399773469523,114.950307776694,114.950637063327,114.70618838808,114.528220641513,115.026651924587,114.782031435093,114.34034829906,114.898791519034,115.647381505914,115.17572247013,115.571692343832,116.023010390477,116.739039721699,117.001528664064,117.479619588924,118.287781384855,118.917483517836,119.926695625487,119.475078607879,120.018652818671,120.14763060601,120.178437524277,120.353456244739,121.488332444481,121.602705303678,122.740483884844
Youngbo,4,115.224489795918,115.704274590815,115.552131566342,115.643022502084,114.608930080732,115.908075638635,115.475577973939,115.417139759583,116.209252313359,116.306337726893,115.584066133782,115.443382005836,116.030273245072,115.191986240573,114.56466074422,114.204972453497,113.847843213683,113.680524570767,113.766413121759,114.505523246667,114.866939429997,114.771769102748,115.202553073782,115.088591167305,114.983657580821,114.359670100218,114.741160246538,114.148687432727,114.695953401489,114.959029782834,114.347791858407,114.529490437217,114.58103159222,114.940787494839,115.175190323938,114.973271025435,114.961175241844,114.685951461472,114.798770783349,115.695190056338,115.358503780909,115.449827307182,115.969317895591,116.761260536133,117.044835433611,116.431180748415,117.064806608634,117.711927936945,117.45819135309,118.894000300862,118.399289352832,118.35428123064,120.113024061218,118.707004720846,119.35195596527,120.307677473019,120.892599159975,121.790772642274,123.164416671924,122.109940514083,121.85027025296
Boramchal,1,114.47186774942,114.86671667917,114.214895449918,113.970579001659,113.98868784647,114.884852753118,115.035056948357,115.172579180604,115.5724784689,114.917023718123,115.765075435878,115.362490972615,115.333539407071,116.066250560622,115.370068859748,114.552661542644,114.422463588171,114.914543487526,114.10959422991,115.231716589209,115.266869322043,115.602757903517,116.000987162617,115.595623298343,115.248886124652,115.044406081982,114.608089313633,115.024526097118,115.061279955458,114.734478203435,114.849383623827,114.771033573295,114.988167768034,115.356892753794,115.271016225081,114.974096020289,114.805068081564,114.623661700353,114.511906304252,115.527732317608,115.503856729452,115.57508204564,115.03975248044,116.015578975814,115.391725592579,115.784597068949,115.792641188692,116.148309698158,115.716406522038,116.284335718545,116.682013272664,116.880822654054,117.293198970324,116.85354968382,117.947609572016,117.964125334638,118.678897671186,120.080346726794,119.832178517487,120.577443666083,121.485966108341
Boramchal,2,114.889577915583,114.718075949367,114.850563063063,113.718037852453,113.64117659,115.325962513493,115.260968379447,115.754529798258,115.343519265372,115.040505078688,114.656933705501,113.952171800372,113.629476640664,113.718929229346,113.496792676641,113.549260077397,112.550998829705,112.629359616121,112.652483920203,113.424717579304,114.372385165693,114.773811709263,115.075934422678,115.138950208204,115.029756451279,114.9912821163,115.207558156294,115.015288480676,115.415014475919,115.489002737414,115.146144048948,115.246114985847,115.415357556696,116.005929642166,115.921947406679,116.312848803448,116.117168617985,116.455334063434,117.07136355928,116.94624520796,117.395311518947,117.068288732,117.511374959199,117.620720960873,117.990569703002,118.449178397236,118.791987361441,118.94468382838,118.824595272003,119.647424949451,119.608857200241,120.436120624323,120.793336411577,121.538151508557,121.359491407812,121.414100540441,121.99228542766,122.033720398049,122.261862447938,122.862033196459,122.329355275073
Boramchal,3,114.741422333125,114.789940828402,114.336061151079,114.351974743895,114.357833803031,114.582972834995,115.152516498521,114.994054377555,116.337958045361,115.736318390043,115.050606359726,114.928615806808,114.432456115919,114.023863836096,113.743009296671,113.316687467526,112.800809972089,113.25691442446,113.022906808494,113.798982274591,114.293472076,114.874385138375,114.848159275149,114.778343262514,114.263641320851,114.248448098508,114.469552206305,114.086137881269,114.126595258066,114.126514889197,114.861925003949,114.871781393994,114.618481894337,114.960419271064,115.506251114521,115.104103302207,115.63468706063,114.958470904087,115.03638254644,116.054915033903,115.28482791052,115.286817767295,115.27602435099,116.715702252116,116.192701168462,116.67236688493,116.962288875343,117.763038295535,117.573526139918,118.485531628906,119.201469439338,118.885336248032,120.326102626191,120.141383428105,121.347113344122,121.065485613467,121.977959173743,121.672440089804,122.287266991683,122.656902619598,123.819391598657
Boramchal,4,115.14247311828,115.939733103745,116.252860535406,114.880385821758,115.15412374746,116.015624443468,115.88777568529,115.519739110587,116.317874577544,116.677578082531,115.880622856796,115.450380075782,115.733496845956,115.210068226331,114.329046608958,114.093462750768,113.202577844602,114.279375068441,114.430970962424,114.361450869916,115.571754674408,115.372532538817,115.823264737518,115.431848107863,115.682770386126,115.00568169574,115.435538181646,115.332803802676,115.419622938229,115.466449187712,114.625882707578,114.897056700655,115.043719246124,115.399368629341,115.353418269578,115.390244854624,115.652415745843,115.346950451118,116.330027864157,116.022462854989,116.467850452682,115.653520185721,116.372282775403,116.415780974319,116.891789244903,116.62987501001,117.060849356227,117.138853633385,117.306541735229,118.0550540003,118.152729742946,118.769275693477,119.778341043833,118.811291527927,119.499350279074,120.402899367815,121.069330762094,122.084994808066,122.56926378055,122.343142923897,123.031514477153
Dongjinbyeo,1,114.539411366712,113.85105893186,114.083279245095,114.068537718985,114.062728991845,114.078905798497,114.992145484386,114.041442880485,114.703912235571,114.14589900595,114.230007856451,113.982633686596,112.785183083707,113.354247330468,112.657843790031,112.229296433016,111.968801921374,112.338437439246,112.19243992389,113.496186502677,113.738843732197,113.699942003852,114.081565291365,113.907715032167,113.770982190207,114.19063201675,113.76298361382,114.117058658577,113.764790359899,113.553716057339,113.71211998129,113.378739591267,114.155560082158,114.082126869671,114.538810875616,114.100146962058,114.314748867485,114.266569356164,113.703608682362,114.47312108184,113.739944536472,114.123056311184,114.10270578305,114.663586449564,114.454448142949,114.227144477049,114.404548012573,115.97493715672,115.359396369215,116.178994365716,116.563596093066,116.903823575264,117.109869066604,117.423831528455,117.442667912016,117.81352178329,118.222653414258,118.815393859213,118.517617761016,119.300949795708,120.625388866413
Dongjinbyeo,2,114.004182578651,114.965820954384,114.452802268944,113.749910111462,113.517035597807,114.90937185781,114.271825778678,114.46705874627,115.309488445814,114.725385668973,114.794611788952,114.310472913028,114.045103621199,114.129708256264,113.993142466574,113.39146576856,112.683746012494,112.764410014407,112.697054225823,114.050011389668,114.057396377877,114.037168150211,114.781023288666,114.904894043825,114.044360284241,114.153712807507,114.651207382003,114.182383647103,113.862854593037,114.074059554871,113.870375201078,114.023556622347,114.273083736732,114.265748120198,114.924148562833,114.929962680771,114.675823197522,114.746462960983,114.87132404507,115.083677719923,115.106524559491,115.047968266139,115.271957165617,115.352080916977,115.346718926556,115.567378119756,116.146458047627,116.208305582094,116.261162020782,116.241346798303,117.140276509764,117.522241165642,117.911527987504,117.912213086116,118.243223968919,119.585254191805,120.276605219536,120.108790729031,120.604931810411,120.738188611623,120.956431241891
Dongjinbyeo,3,113.565414002807,114.072095996853,114.334016393443,114.020043309664,114.401981816324,114.372436904388,114.523395536851,114.57965165519,115.622819226038,114.830838087433,114.899318108736,114.838313428687,114.80360647333,114.464987783207,113.88663797071,113.312504518465,112.928343297551,112.686421009895,113.112656598433,113.618939597374,113.605279511756,113.330570153076,113.424577229335,113.289816776907,112.939318822831,113.089968159801,113.205401019721,112.973616258246,113.37132409493,113.169320356445,113.332156236134,113.311390125666,113.288448547941,113.476923249413,114.047892260743,113.654058159844,113.947810237626,113.137531460724,113.324976229487,114.176733737167,113.263087850348,114.122955863897,113.912373042956,114.804302728257,114.596508400561,114.878272386618,114.969496727805,115.683485741006,115.389547322381,115.567924323133,116.461513693547,116.498619478558,117.320188226666,117.40558461757,117.818428204827,118.529240538228,119.428811728227,119.167679937697,120.030912213999,120.002405913189,121.122578541514
Dongjinbyeo,4,116.543300653595,114.573658269441,115.208564584916,114.368921416984,114.940484639562,115.39608220205,114.881109134045,115.033794463733,115.915623443627,115.962656731336,114.73923224002,114.061259766136,114.209600009883,113.560765211867,113.573958262525,112.909915222889,112.027684774275,112.844436175127,113.259362092075,113.76345704364,114.558333468762,114.297723553956,114.932221695915,114.297291730302,113.957092519049,113.537582367571,113.86242830075,113.735391265374,113.490009542919,113.444770216113,113.199706623173,113.448341665907,113.512155431489,113.806374786592,113.866733260681,113.870724615295,113.640457882226,113.265474808451,113.784383433947,114.843775691797,114.303601069219,113.990651816904,114.615030346729,115.021257806686,114.803508926926,114.319060845301,114.768085787234,115.826952479693,115.621226080718,116.589182887049,117.012278360954,118.769275693477,118.436808743063,117.915198432643,118.996046761479,119.458240234472,119.336709769423,120.301839012617,120.970673032985,120.836347305842,121.854330014778
